species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blujay,US-LA,1.1005437555178568,1.484025,2.0058,postbreeding_migration,0.8723,0.0184,0.0388,112.0,87.22999999999999,0.4589623942306329,common,45.89623942306329,,peak_abundance_with_occupancy_days_modifiers,0.8723
moudov,US-LA,1.049316996943232,1.3062,1.8557,breeding,0.9497,0.019,0.0156,119.0,94.97,0.43759917659734465,common,43.75991765973446,,peak_abundance_with_occupancy_days_modifiers,0.9497
buwtea,US-LA,1.0434518774908341,0.910325,1.839,postbreeding_migration,0.4843,0.0547,0.047,161.0,48.43,0.4351532318061222,common,43.51532318061222,,peak_abundance_with_occupancy_days_modifiers,0.4843
lessca,US-LA,1.0410537948068213,0.9356500000000001,1.8322,nonbreeding,0.1506,0.072,0.1849,126.0,15.06,0.43415315364957535,common,43.415315364957536,,peak_abundance_with_occupancy_days_modifiers,0.1506
mallar3,US-LA,1.0301906825494505,0.7281250000000001,1.8016,nonbreeding,0.3028,0.0038,0.0014,126.0,30.28,0.42962288396657383,common,42.962288396657385,,peak_abundance_with_occupancy_days_modifiers,0.3028
amegfi,US-LA,1.0137803531514122,0.7188,1.756,nonbreeding,0.88,0.0187,0.0315,112.0,88.0,0.42277924505365033,common,42.277924505365036,,peak_abundance_with_occupancy_days_modifiers,0.88
woosto,US-LA,0.9698314988021849,0.53245,1.6375,breeding,0.2679,0.008,0.0809,70.0,26.790000000000003,0.40445114922403624,common,40.445114922403626,,peak_abundance_with_occupancy_days_modifiers,0.2679
leasan,US-LA,0.9646998710818426,0.686625,1.624,postbreeding_migration,0.3864,0.0439,0.0573,168.0,38.64,0.402311094243923,common,40.2311094243923,,peak_abundance_with_occupancy_days_modifiers,0.3864
barswa,US-LA,0.9601162114141847,1.2325333333333333,1.612,postbreeding_migration,0.8688,0.0021,0.0024,147.0,86.88,0.4003995596912447,common,40.03995596912447,,peak_abundance_with_occupancy_days_modifiers,0.8688
dunlin,US-LA,0.9277053366894091,0.8520749999999999,1.5287,nonbreeding,0.1818,0.0164,0.0221,70.0,18.18,0.38688317509661985,common,38.688317509661985,,peak_abundance_with_occupancy_days_modifiers,0.1818
carwre,US-LA,0.9273889185401885,1.5279,1.5279,resident,0.8554,0.0407,0.0628,365.0,85.54,0.3867512184791603,common,38.675121847916024,,peak_abundance_with_occupancy_days_modifiers,0.8554
purmar,US-LA,0.8892894563712116,0.8892000000000001,1.4334,postbreeding_migration,0.9106,0.0494,0.1114,119.0,91.06,0.3708625086588543,common,37.086250865885425,,peak_abundance_with_occupancy_days_modifiers,0.9106
snoegr,US-LA,0.8734667346832269,0.9330499999999999,1.3952,postbreeding_migration,0.55,0.0108,0.0464,119.0,55.00000000000001,0.36426392119447376,common,36.42639211944738,,peak_abundance_with_occupancy_days_modifiers,0.55
ruckin,US-LA,0.839280089507906,0.7560333333333333,1.3147,nonbreeding,0.9337,0.0252,0.068,84.0,93.37,0.3500069828022376,common,35.00069828022376,,peak_abundance_with_occupancy_days_modifiers,0.9337
chispa,US-LA,0.8207485251536671,0.43635,1.2722,nonbreeding,0.6661,0.0285,0.0364,147.0,66.61,0.3422787202027569,common,34.22787202027569,,peak_abundance_with_occupancy_days_modifiers,0.6661
cedwax,US-LA,0.8083491102486288,0.6099,1.2442,nonbreeding,0.6543,0.0216,0.0296,98.0,65.42999999999999,0.3371077625526474,common,33.71077625526474,,peak_abundance_with_occupancy_days_modifiers,0.6543
lobdow,US-LA,0.8033011890518377,1.1408333333333334,1.2329,postbreeding_migration,0.3219,0.0993,0.2033,175.0,32.190000000000005,0.3350026159042284,common,33.500261590422845,,peak_abundance_with_occupancy_days_modifiers,0.3219
blkski,US-LA,0.802405091496467,0.8382250000000001,1.2309,breeding,0.0437,0.0067,0.2442,140.0,4.37,0.3346289141977628,rare,33.462891419776284,rare,peak_abundance_with_occupancy_days_modifiers,0.0437
cliswa,US-LA,0.7979575449122904,0.7272333333333334,1.221,breeding,0.5199,0.0118,0.0144,119.0,51.99,0.3327741432097929,common,33.27741432097929,,peak_abundance_with_occupancy_days_modifiers,0.5199
wessan,US-LA,0.7771206143361239,0.56875,1.1752,nonbreeding,0.1524,0.0634,0.0494,147.0,15.24,0.32408446822167325,common,32.40844682216733,,peak_abundance_with_occupancy_days_modifiers,0.1524
botgra,US-LA,0.7729283155647954,1.1661,1.1661,resident,0.1678,0.1901,0.342,365.0,16.78,0.32233614383950115,common,32.23361438395011,,peak_abundance_with_occupancy_days_modifiers,0.1678
carchi,US-LA,0.7678371261913891,1.1551,1.1551,resident,0.795,0.0493,0.0549,365.0,79.5,0.32021295295991575,common,32.02129529599158,,peak_abundance_with_occupancy_days_modifiers,0.795
nrwswa,US-LA,0.761739972025557,0.41494999999999993,1.142,postbreeding_migration,0.5585,0.013,0.0883,140.0,55.85,0.31767024217725653,common,31.767024217725652,,peak_abundance_with_occupancy_days_modifiers,0.5585
amwpel,US-LA,0.7613664195370892,0.72875,1.1412,nonbreeding,0.2055,0.0892,0.1177,119.0,20.549999999999997,0.3175144586896683,common,31.751445868966833,,peak_abundance_with_occupancy_days_modifiers,0.2055
swaspa,US-LA,0.7607123667223691,0.6891666666666666,1.1398,nonbreeding,0.9441,0.05,0.1496,84.0,94.41000000000001,0.31724169748022785,common,31.724169748022785,,peak_abundance_with_occupancy_days_modifiers,0.9441
rinduc,US-LA,0.7555584406813424,0.44605,1.1288,nonbreeding,0.2214,0.0343,0.1309,119.0,22.14,0.31509234337811476,common,31.509234337811478,,peak_abundance_with_occupancy_days_modifiers,0.2214
bknsti,US-LA,0.7202271849636874,0.520875,1.0549,postbreeding_migration,0.3788,0.0109,0.0229,140.0,37.88,0.30035806531415954,common,30.035806531415954,,peak_abundance_with_occupancy_days_modifiers,0.3788
amepip,US-LA,0.6945961303250497,0.5467666666666666,1.0029,nonbreeding,0.543,0.0363,0.072,56.0,54.300000000000004,0.28966908530348295,common,28.966908530348295,,peak_abundance_with_occupancy_days_modifiers,0.543
whevir,US-LA,0.6704413430243074,0.5427,0.9551,breeding,0.72,0.0678,0.0829,112.0,72.0,0.27959575659111024,fairly_common,27.959575659111024,,peak_abundance_with_occupancy_days_modifiers,0.72
normoc,US-LA,0.6702367289768392,0.715125,0.9547,breeding,0.8529,0.0283,0.0403,112.0,85.28999999999999,0.2795104259055756,fairly_common,27.951042590557563,,peak_abundance_with_occupancy_days_modifiers,0.8529
rebwoo,US-LA,0.6468937960424833,0.9096,0.9096,resident,0.8484,0.0335,0.0465,365.0,84.84,0.2697756667611054,common,26.97756667611054,,peak_abundance_with_occupancy_days_modifiers,0.8484
leater1,US-LA,0.6327600305448502,0.4338666666666667,0.8828,breeding,0.1213,0.0738,0.2509,84.0,12.13,0.263881428735798,fairly_common,26.388142873579802,,peak_abundance_with_occupancy_days_modifiers,0.1213
pinwar,US-LA,0.6203076343829877,0.57235,0.8595,nonbreeding,0.7198,0.0806,0.1257,119.0,71.98,0.2586883761854544,fairly_common,25.86883761854544,,peak_abundance_with_occupancy_days_modifiers,0.7198
indbun,US-LA,0.6169138745603562,0.530875,0.8532,postbreeding_migration,0.9169,0.0226,0.075,112.0,91.69,0.25727306841070285,fairly_common,25.727306841070284,,peak_abundance_with_occupancy_days_modifiers,0.9169
easblu,US-LA,0.5964710682944843,0.444225,0.8157,nonbreeding,0.7673,0.0266,0.0356,105.0,76.73,0.2487477560262237,fairly_common,24.87477560262237,,peak_abundance_with_occupancy_days_modifiers,0.7673
tuftit,US-LA,0.586730551855455,0.7981,0.7981,resident,0.6489,0.0338,0.0356,365.0,64.89,0.2446856451619481,common,24.46856451619481,,peak_abundance_with_occupancy_days_modifiers,0.6489
easpho,US-LA,0.5854506051045711,0.38542499999999996,0.7958,nonbreeding,0.9433,0.0488,0.0985,119.0,94.33,0.24415186590753132,fairly_common,24.415186590753134,,peak_abundance_with_occupancy_days_modifiers,0.9433
lesyel,US-LA,0.5621839160411327,0.346425,0.7545,prebreeding_migration,0.3888,0.0131,0.035,154.0,38.879999999999995,0.23444890292688128,fairly_common,23.44489029268813,,peak_abundance_with_occupancy_days_modifiers,0.3888
daejun,US-LA,0.5411608235620636,0.31980000000000003,0.718,nonbreeding,0.4545,0.009,0.005,63.0,45.45,0.225681592395202,fairly_common,22.5681592395202,,peak_abundance_with_occupancy_days_modifiers,0.4545
easkin,US-LA,0.5344444893646247,0.5284,0.7065,postbreeding_migration,0.9409,0.02,0.0314,77.0,94.08999999999999,0.22288066348323962,fairly_common,22.288066348323962,,peak_abundance_with_occupancy_days_modifiers,0.9409
sonspa,US-LA,0.5042238801314282,0.29646666666666666,0.6557,nonbreeding,0.9312,0.022,0.0199,77.0,93.12,0.210277690544422,fairly_common,21.0277690544422,,peak_abundance_with_occupancy_days_modifiers,0.9312
blkter,US-LA,0.45387424731585196,0.31703333333333333,0.5744,postbreeding_migration,0.1702,0.005,0.0466,119.0,17.02,0.18928026276400953,fairly_common,18.928026276400953,,peak_abundance_with_occupancy_days_modifiers,0.1702
buggna,US-LA,0.44852459756861135,0.366375,0.566,postbreeding_migration,0.8912,0.0259,0.0349,112.0,89.12,0.18704928553663563,fairly_common,18.704928553663564,,peak_abundance_with_occupancy_days_modifiers,0.8912
bbwduc,US-LA,0.4427608928518613,0.4055,0.557,postbreeding_migration,0.4654,0.0159,0.0118,161.0,46.54,0.18464563397514616,fairly_common,18.464563397514617,,peak_abundance_with_occupancy_days_modifiers,0.4654
blkvul,US-LA,0.4328208381180196,0.5416,0.5416,resident,0.7247,0.0053,0.0037,365.0,72.47,0.18050030917860427,common,18.050030917860425,,peak_abundance_with_occupancy_days_modifiers,0.7247
fiscro,US-LA,0.3903514702981162,0.347325,0.4775,prebreeding_migration,0.6941,0.1001,0.0948,147.0,69.41000000000001,0.16278920715439407,fairly_common,16.27892071543941,,peak_abundance_with_occupancy_days_modifiers,0.6941
rosspo1,US-LA,0.3864861415103616,0.244375,0.4718,postbreeding_migration,0.4818,0.0175,0.0573,189.0,48.18,0.16117723984639576,fairly_common,16.117723984639575,,peak_abundance_with_occupancy_days_modifiers,0.4818
easmea,US-LA,0.37266639635677823,0.27344999999999997,0.4516,nonbreeding,0.5439,0.0197,0.0291,119.0,54.39000000000001,0.15541395847612324,fairly_common,15.541395847612325,,peak_abundance_with_occupancy_days_modifiers,0.5439
prowar,US-LA,0.3710116800387851,0.2228,0.4492,breeding,0.6042,0.0871,0.2103,98.0,60.419999999999995,0.1547238881729019,fairly_common,15.47238881729019,,peak_abundance_with_occupancy_days_modifiers,0.6042
hoowar,US-LA,0.36956155376180994,0.3212333333333333,0.4471,breeding,0.4456,0.0598,0.1307,105.0,44.56,0.15411913854374779,fairly_common,15.41191385437478,,peak_abundance_with_occupancy_days_modifiers,0.4456
orcori,US-LA,0.36748629015038237,0.21954999999999997,0.4441,breeding,0.8628,0.027,0.0474,91.0,86.28,0.15325368639703837,fairly_common,15.325368639703838,,peak_abundance_with_occupancy_days_modifiers,0.8628
sander,US-LA,0.3665856700472469,0.4258,0.4428,nonbreeding,0.0298,0.0092,0.0496,77.0,2.98,0.15287809864166307,rare,15.287809864166308,rare,peak_abundance_with_occupancy_days_modifiers,0.0298
wooduc,US-LA,0.3593513591421406,0.34417499999999995,0.4324,nonbreeding,0.7622,0.1023,0.1431,133.0,76.22,0.14986115666460004,fairly_common,14.986115666460003,,peak_abundance_with_occupancy_days_modifiers,0.7622
forter,US-LA,0.3571848139329325,0.35495000000000004,0.4293,nonbreeding,0.169,0.1844,0.2263,147.0,16.900000000000002,0.14895763713487528,fairly_common,14.895763713487527,,peak_abundance_with_occupancy_days_modifiers,0.169
reevir1,US-LA,0.3526970425695087,0.27753333333333335,0.4229,breeding,0.5219,0.0097,0.0281,98.0,52.190000000000005,0.14708609111102142,fairly_common,14.708609111102142,,peak_abundance_with_occupancy_days_modifiers,0.5219
sancra,US-LA,0.35129047366189253,0.1622,0.4209,nonbreeding,0.0831,0.0119,0.0043,49.0,8.309999999999999,0.14649950631577527,fairly_common,14.649950631577527,,peak_abundance_with_occupancy_days_modifiers,0.0831
yebcha,US-LA,0.3489653008686795,0.2198,0.4176,breeding,0.6196,0.0206,0.067,91.0,61.96,0.145529833945347,fairly_common,14.5529833945347,,peak_abundance_with_occupancy_days_modifiers,0.6196
pecsan,US-LA,0.34712953109520095,0.2177,0.415,postbreeding_migration,0.3928,0.0086,0.0186,133.0,39.28,0.14476425848660893,fairly_common,14.476425848660893,,peak_abundance_with_occupancy_days_modifiers,0.3928
greyel,US-LA,0.34202820219189417,0.24212499999999998,0.4078,prebreeding_migration,0.3883,0.0271,0.0477,182.0,38.83,0.14263683909462124,fairly_common,14.263683909462124,,peak_abundance_with_occupancy_days_modifiers,0.3883
triher,US-LA,0.3326076358047733,0.1918,0.3946,breeding,0.2762,0.1181,0.2749,196.0,27.62,0.1387081577656294,fairly_common,13.870815776562939,,peak_abundance_with_occupancy_days_modifiers,0.2762
orcwar,US-LA,0.3308133984123845,0.17943333333333333,0.3921,nonbreeding,0.9032,0.0451,0.0687,91.0,90.32,0.1379599026550987,fairly_common,13.79599026550987,,peak_abundance_with_occupancy_days_modifiers,0.9032
yebcuc,US-LA,0.3193260777862424,0.2242333333333333,0.3762,breeding,0.8822,0.025,0.0626,91.0,88.22,0.13316931786332153,fairly_common,13.316931786332153,,peak_abundance_with_occupancy_days_modifiers,0.8822
comyel,US-LA,0.318381001201051,0.29355,0.3749,breeding,0.8981,0.0419,0.0499,133.0,89.81,0.13277519031492013,fairly_common,13.277519031492012,,peak_abundance_with_occupancy_days_modifiers,0.8981
grbher3,US-LA,0.31247224125899975,0.32775,0.3668,postbreeding_migration,0.6608,0.0425,0.0625,175.0,66.08000000000001,0.13031104602593468,fairly_common,13.03110460259347,,peak_abundance_with_occupancy_days_modifiers,0.6608
grtgra,US-LA,0.31115442863692305,0.22444999999999998,0.365,nonbreeding,0.1143,0.014,0.012,126.0,11.43,0.129761475476701,fairly_common,12.9761475476701,,peak_abundance_with_occupancy_days_modifiers,0.1143
brebla,US-LA,0.3102015938816512,0.18153333333333335,0.3637,nonbreeding,0.1989,0.0197,0.0102,77.0,19.89,0.12936411252007787,fairly_common,12.936411252007787,,peak_abundance_with_occupancy_days_modifiers,0.1989
semsan,US-LA,0.306160293697554,0.1825,0.3582,prebreeding_migration,0.184,0.0104,0.0143,112.0,18.4,0.12767875943984056,fairly_common,12.767875943984055,,peak_abundance_with_occupancy_days_modifiers,0.184
willet1,US-LA,0.29661703650936017,0.20575,0.3453,breeding,0.0741,0.0458,0.0777,147.0,7.41,0.12369891207267142,fairly_common,12.369891207267141,,peak_abundance_with_occupancy_days_modifiers,0.0741
neocor,US-LA,0.29631966084736644,0.3449,0.3449,resident,0.1523,0.0052,0.007,365.0,15.229999999999999,0.12357489678919882,fairly_common,12.357489678919881,,peak_abundance_with_occupancy_days_modifiers,0.1523
rethaw,US-LA,0.29572464409496557,0.15255,0.3441,nonbreeding,0.9214,0.0133,0.0198,112.0,92.14,0.12332675553000762,fairly_common,12.332675553000762,,peak_abundance_with_occupancy_days_modifiers,0.9214
stisan,US-LA,0.2937138446834998,0.145025,0.3414,postbreeding_migration,0.2981,0.0228,0.042,133.0,29.81,0.12248818704276955,fairly_common,12.248818704276955,,peak_abundance_with_occupancy_days_modifiers,0.2981
paibun,US-LA,0.28863162148736915,0.130075,0.3346,breeding,0.6405,0.0686,0.0459,126.0,64.05,0.12036873534953543,fairly_common,12.036873534953543,,peak_abundance_with_occupancy_days_modifiers,0.6405
shbdow,US-LA,0.2885566898624418,0.203275,0.3345,prebreeding_migration,0.0842,0.039,0.205,147.0,8.42,0.12033748643479868,fairly_common,12.033748643479868,,peak_abundance_with_occupancy_days_modifiers,0.0842
amhgul1,US-LA,0.2637438164270639,0.14160165020588333,0.3017946551728481,nonbreeding,0.1130260158508771,0.03916254741888,0.0157475244385444,133.0,11.302601585087709,0.10998971448793587,fairly_common,10.998971448793588,,peak_abundance_with_occupancy_days_modifiers,0.1130260158508771
wilsni1,US-LA,0.2612867610922493,0.21103333333333332,0.2986,nonbreeding,0.438,0.0562,0.1665,119.0,43.8,0.10896504282579643,fairly_common,10.896504282579643,,peak_abundance_with_occupancy_days_modifiers,0.438
rusbla,US-LA,0.25789274364102865,0.139,0.2942,nonbreeding,0.35,0.0404,0.0686,49.0,35.0,0.10754962761157827,fairly_common,10.754962761157827,,peak_abundance_with_occupancy_days_modifiers,0.35
blugrb1,US-LA,0.2499023206149009,0.126875,0.2839,postbreeding_migration,0.8832,0.0213,0.0364,98.0,88.32,0.10421736238850086,fairly_common,10.421736238850086,,peak_abundance_with_occupancy_days_modifiers,0.8832
norfli,US-LA,0.24459188252007932,0.1561,0.2771,nonbreeding,0.8309,0.0141,0.0131,112.0,83.09,0.10200273769030695,fairly_common,10.200273769030694,,peak_abundance_with_occupancy_days_modifiers,0.8309
rudduc,US-LA,0.2375985722837942,0.12717499999999998,0.2682,nonbreeding,0.0463,0.0225,0.0234,119.0,4.63,0.09908630079849734,rare,9.908630079849734,rare,peak_abundance_with_occupancy_days_modifiers,0.0463
houwre,US-LA,0.2354673010030417,0.17686666666666664,0.2655,nonbreeding,0.9427,0.0068,0.0054,84.0,94.27,0.09819749163951133,fairly_common,9.819749163951133,,peak_abundance_with_occupancy_days_modifiers,0.9427
dowwoo,US-LA,0.23443951105606128,0.2642,0.2642,resident,0.8185,0.0196,0.019,365.0,81.85,0.09776886994004026,common,9.776886994004027,,peak_abundance_with_occupancy_days_modifiers,0.8185
amgplo,US-LA,0.2320636486887687,0.08723333333333333,0.2612,prebreeding_migration,0.1885,0.0079,0.0179,91.0,18.85,0.0967780583753134,fairly_common,9.677805837531341,,peak_abundance_with_occupancy_days_modifiers,0.1885
brwhaw,US-LA,0.23111172096338664,0.07567499999999999,0.26,postbreeding_migration,0.5865,0.0188,0.0126,98.0,58.650000000000006,0.09638107367953425,fairly_common,9.638107367953424,,peak_abundance_with_occupancy_days_modifiers,0.5865
comgal1,US-LA,0.22968212815379221,0.22215000000000001,0.2582,postbreeding_migration,0.3491,0.0127,0.02,126.0,34.910000000000004,0.09578488717138617,fairly_common,9.578488717138617,,peak_abundance_with_occupancy_days_modifiers,0.3491
caster1,US-LA,0.2284892376389618,0.13699999999999998,0.2567,postbreeding_migration,0.1125,0.0126,0.0453,126.0,11.25,0.09528741318727914,fairly_common,9.528741318727914,,peak_abundance_with_occupancy_days_modifiers,0.1125
brnthr,US-LA,0.22745424690129432,0.1393,0.2554,postbreeding_migration,0.8686,0.0568,0.0682,112.0,86.86,0.09485578852484775,fairly_common,9.485578852484775,,peak_abundance_with_occupancy_days_modifiers,0.8686
chiswi,US-LA,0.2257002800958996,0.2182,0.2532,breeding,0.7078,0.0436,0.041,126.0,70.78,0.09412432755351527,fairly_common,9.412432755351526,,peak_abundance_with_occupancy_days_modifiers,0.7078
sumtan,US-LA,0.22530122186800916,0.1373,0.2527,breeding,0.5475,0.0297,0.0412,91.0,54.75,0.09395790734642055,fairly_common,9.395790734642055,,peak_abundance_with_occupancy_days_modifiers,0.5475
ameavo,US-LA,0.22033962398147552,0.1633,0.2465,postbreeding_migration,0.2155,0.0438,0.0303,168.0,21.55,0.09188876031451393,fairly_common,9.188876031451393,,peak_abundance_with_occupancy_days_modifiers,0.2155
rthhum,US-LA,0.21841237693830828,0.11522500000000001,0.2441,postbreeding_migration,0.7915,0.0206,0.0446,105.0,79.14999999999999,0.09108503587123659,fairly_common,9.108503587123659,,peak_abundance_with_occupancy_days_modifiers,0.7915
rosgoo,US-LA,0.21228480797933383,0.10353333333333332,0.2365,nonbreeding,0.2415,0.0614,0.0194,56.0,24.15,0.0885296411346585,fairly_common,8.85296411346585,,peak_abundance_with_occupancy_days_modifiers,0.2415
pilwoo,US-LA,0.21171853364474214,0.2358,0.2358,resident,0.5715,0.0152,0.0288,365.0,57.15,0.08829348639470155,common,8.829348639470155,,peak_abundance_with_occupancy_days_modifiers,0.5715
miskit,US-LA,0.20928800502376896,0.121,0.2328,breeding,0.7373,0.0906,0.1108,70.0,73.72999999999999,0.08727987723147207,fairly_common,8.727987723147207,,peak_abundance_with_occupancy_days_modifiers,0.7373
herthr,US-LA,0.19811288158896348,0.10353333333333332,0.2191,nonbreeding,0.8958,0.0321,0.046,91.0,89.58,0.08261948878099401,fairly_common,8.261948878099401,,peak_abundance_with_occupancy_days_modifiers,0.8958
grcfly,US-LA,0.19317906679473665,0.12140000000000001,0.2131,breeding,0.7832,0.0235,0.0349,70.0,78.32000000000001,0.08056192819851325,fairly_common,8.056192819851326,,peak_abundance_with_occupancy_days_modifiers,0.7832
pibgre,US-LA,0.19284927868060908,0.1208,0.2127,nonbreeding,0.4607,0.023,0.0575,168.0,46.07,0.08042439587261528,fairly_common,8.042439587261528,,peak_abundance_with_occupancy_days_modifiers,0.4607
