species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
moudov,US-VA,0.9263994660224429,1.3580750000000001,1.5254,breeding,0.9746,0.0162,0.0172,119.0,97.46000000000001,0.38633858472948424,common,38.633858472948425,,peak_abundance_with_occupancy_days_modifiers,0.9746
easblu,US-VA,0.9150900112976362,1.1761000000000001,1.497,postbreeding_migration,0.9439,0.0284,0.0631,105.0,94.39,0.3816221757798937,common,38.162217577989374,,peak_abundance_with_occupancy_days_modifiers,0.9439
cedwax,US-VA,0.8719207841382145,0.693225,1.3915,postbreeding_migration,0.9578,0.0209,0.0257,126.0,95.78,0.3636192097416636,common,36.36192097416636,,peak_abundance_with_occupancy_days_modifiers,0.9578
reevir1,US-VA,0.8643235262489016,0.7561666666666667,1.3734,breeding,0.9277,0.0148,0.0421,91.0,92.77,0.3604509071158168,common,36.04509071158168,,peak_abundance_with_occupancy_days_modifiers,0.9277
indbun,US-VA,0.8598896782233852,0.6882999999999999,1.3629,breeding,0.9527,0.0251,0.0393,91.0,95.27,0.35860184887052393,common,35.86018488705239,,peak_abundance_with_occupancy_days_modifiers,0.9527
tuftit,US-VA,0.8071006706357906,1.2414,1.2414,resident,0.9506,0.0427,0.0477,365.0,95.06,0.3365871227953567,common,33.65871227953567,,peak_abundance_with_occupancy_days_modifiers,0.9506
carchi,US-VA,0.7715423779873188,1.1631,1.1631,resident,0.9443,0.0504,0.0476,365.0,94.43,0.32175816297720133,common,32.17581629772013,,peak_abundance_with_occupancy_days_modifiers,0.9443
laugul,US-VA,0.7358713647697236,0.49325,1.0873,postbreeding_migration,0.0788,0.0241,0.0391,161.0,7.88,0.3068821950305417,common,30.68821950305417,,peak_abundance_with_occupancy_days_modifiers,0.0788
chispa,US-VA,0.6921967290239499,0.7590999999999999,0.9981,breeding,0.9384,0.0236,0.0209,147.0,93.84,0.2886684572408988,fairly_common,28.866845724089877,,peak_abundance_with_occupancy_days_modifiers,0.9384
treswa,US-VA,0.6891391591624065,0.39249999999999996,0.992,postbreeding_migration,0.673,0.0091,0.0112,161.0,67.30000000000001,0.28739335156959267,fairly_common,28.739335156959267,,peak_abundance_with_occupancy_days_modifiers,0.673
snogoo,US-VA,0.6604173559370264,0.46229999999999993,0.9356,nonbreeding,0.0145,0.0026,0.0008,91.0,1.4500000000000002,0.2754154292844958,rare,27.54154292844958,rare,peak_abundance_with_occupancy_days_modifiers,0.0145
amhgul1,US-VA,0.6467220633850785,0.4768238057100955,0.9092720874748704,nonbreeding,0.0627604572201278,0.0187772151314599,0.0409682275370047,133.0,6.27604572201278,0.2697040486803023,fairly_common,26.97040486803023,,peak_abundance_with_occupancy_days_modifiers,0.0627604572201278
dunlin,US-VA,0.6343521340494399,0.375625,0.8858,nonbreeding,0.018,0.0014,0.011,70.0,1.7999999999999998,0.264545387467712,rare,26.4545387467712,rare,peak_abundance_with_occupancy_days_modifiers,0.018
barswa,US-VA,0.5929400301429137,0.366975,0.8093,breeding,0.8059,0.0017,0.0013,105.0,80.58999999999999,0.24727519874166395,fairly_common,24.727519874166397,,peak_abundance_with_occupancy_days_modifiers,0.8059
yerwar,US-VA,0.5914466257336061,0.48617499999999997,0.8066,postbreeding_migration,0.9827,0.0176,0.0136,133.0,98.27,0.24665240072948694,fairly_common,24.665240072948695,,peak_abundance_with_occupancy_days_modifiers,0.9827
bnhcow,US-VA,0.587064181751788,0.5856250000000001,0.7987,prebreeding_migration,0.9796,0.0122,0.008,147.0,97.96000000000001,0.24482477963546653,fairly_common,24.482477963546653,,peak_abundance_with_occupancy_days_modifiers,0.9796
rebwoo,US-VA,0.5676973298425295,0.7642,0.7642,resident,0.961,0.0327,0.0337,365.0,96.1,0.23674817506938922,common,23.674817506938922,,peak_abundance_with_occupancy_days_modifiers,0.961
doccor,US-VA,0.5519291786444077,0.520225,0.7366,nonbreeding,0.0702,0.0142,0.0221,147.0,7.02,0.23017234526689745,fairly_common,23.017234526689744,,peak_abundance_with_occupancy_days_modifiers,0.0702
chiswi,US-VA,0.5132427002815956,0.5091,0.6707,postbreeding_migration,0.8275,0.0441,0.0622,126.0,82.75,0.2140388306794715,fairly_common,21.40388306794715,,peak_abundance_with_occupancy_days_modifiers,0.8275
buggna,US-VA,0.5049483865931145,0.360825,0.6569,breeding,0.9183,0.0208,0.04,105.0,91.83,0.21057983320674137,fairly_common,21.057983320674136,,peak_abundance_with_occupancy_days_modifiers,0.9183
norfli,US-VA,0.5034988483795297,0.42232500000000006,0.6545,postbreeding_migration,0.9802,0.0133,0.023,112.0,98.02,0.20997532881906933,fairly_common,20.997532881906935,,peak_abundance_with_occupancy_days_modifiers,0.9802
eawpew,US-VA,0.49481818562017377,0.3821666666666667,0.6402,breeding,0.926,0.0255,0.0472,91.0,92.60000000000001,0.20635521126938772,fairly_common,20.635521126938773,,peak_abundance_with_occupancy_days_modifiers,0.926
rudduc,US-VA,0.47505335787784186,0.26902499999999996,0.6081,nonbreeding,0.0355,0.0148,0.0457,126.0,3.55,0.19811263788991468,rare,19.811263788991468,rare,peak_abundance_with_occupancy_days_modifiers,0.0355
eastow,US-VA,0.44705480786732754,0.439175,0.5637,prebreeding_migration,0.9651,0.0511,0.0546,105.0,96.50999999999999,0.18643633562261852,fairly_common,18.64363356226185,,peak_abundance_with_occupancy_days_modifiers,0.9651
buffle,US-VA,0.402259977159216,0.209475,0.4952,nonbreeding,0.0744,0.0173,0.0577,105.0,7.4399999999999995,0.16775544024897057,fairly_common,16.77554402489706,,peak_abundance_with_occupancy_days_modifiers,0.0744
blkvul,US-VA,0.3965588986371681,0.4867,0.4867,resident,0.7446,0.0047,0.0029,365.0,74.46000000000001,0.16537790583922346,common,16.537790583922344,,peak_abundance_with_occupancy_days_modifiers,0.7446
fiespa,US-VA,0.39075747923589005,0.43105,0.4781,prebreeding_migration,0.9019,0.0377,0.0549,119.0,90.19,0.16295852603265348,fairly_common,16.29585260326535,,peak_abundance_with_occupancy_days_modifiers,0.9019
gockin,US-VA,0.38342397723128413,0.21337499999999998,0.4673,nonbreeding,0.9543,0.0178,0.0231,98.0,95.43,0.1599002181541582,fairly_common,15.990021815415819,,peak_abundance_with_occupancy_days_modifiers,0.9543
dowwoo,US-VA,0.38267401980734916,0.4662,0.4662,resident,0.96,0.0198,0.0288,365.0,96.0,0.1595874616161882,common,15.95874616161882,,peak_abundance_with_occupancy_days_modifiers,0.96
acafly,US-VA,0.3792580159389904,0.19866666666666669,0.4612,breeding,0.8554,0.0585,0.0874,70.0,85.54,0.1581628773538521,fairly_common,15.81628773538521,,peak_abundance_with_occupancy_days_modifiers,0.8554
comyel,US-VA,0.3787103707993447,0.22135,0.4604,breeding,0.877,0.0122,0.02,133.0,87.7,0.15793449159161377,fairly_common,15.793449159161376,,peak_abundance_with_occupancy_days_modifiers,0.877
yebcuc,US-VA,0.3385415227425896,0.19653333333333334,0.4029,breeding,0.9258,0.0226,0.0349,84.0,92.58,0.141182780825748,fairly_common,14.1182780825748,,peak_abundance_with_occupancy_days_modifiers,0.9258
easpho,US-VA,0.32771975948331145,0.30272499999999997,0.3878,postbreeding_migration,0.9747,0.038,0.0412,119.0,97.47,0.13666975501430415,fairly_common,13.666975501430414,,peak_abundance_with_occupancy_days_modifiers,0.9747
normoc,US-VA,0.32164862201505384,0.307775,0.3794,breeding,0.6933,0.0193,0.0154,112.0,69.33,0.13413789403725135,fairly_common,13.413789403725135,,peak_abundance_with_occupancy_days_modifiers,0.6933
whbnut,US-VA,0.31597794160662823,0.3716,0.3716,resident,0.8599,0.029,0.0299,365.0,85.99,0.13177303662552298,common,13.177303662552298,,peak_abundance_with_occupancy_days_modifiers,0.8599
woothr,US-VA,0.3135690934036274,0.1876,0.3683,breeding,0.8661,0.0445,0.0665,91.0,86.61,0.1307684688988476,fairly_common,13.076846889884761,,peak_abundance_with_occupancy_days_modifiers,0.8661
ovenbi1,US-VA,0.3086604788369726,0.17622500000000002,0.3616,breeding,0.7077,0.0218,0.041,98.0,70.77,0.12872141762753564,fairly_common,12.872141762753564,,peak_abundance_with_occupancy_days_modifiers,0.7077
pilwoo,US-VA,0.2994377034626344,0.3491,0.3491,resident,0.9138,0.0209,0.0367,365.0,91.38,0.1248752215576067,common,12.48752215576067,,peak_abundance_with_occupancy_days_modifiers,0.9138
sursco,US-VA,0.2979541337223852,0.12492500000000001,0.3471,nonbreeding,0.0319,0.0261,0.0337,84.0,3.19,0.12425652492098595,rare,12.425652492098594,rare,peak_abundance_with_occupancy_days_modifiers,0.0319
mallar3,US-VA,0.2955014215039125,0.18555,0.3438,nonbreeding,0.1602,0.0017,0.0003,126.0,16.02,0.1232336644790408,fairly_common,12.32336644790408,,peak_abundance_with_occupancy_days_modifiers,0.1602
whevir,US-VA,0.27861610043803414,0.1502,0.3213,breeding,0.7359,0.0364,0.024,112.0,73.59,0.11619193865497135,fairly_common,11.619193865497135,,peak_abundance_with_occupancy_days_modifiers,0.7359
blugrb1,US-VA,0.27710129290759383,0.16943333333333332,0.3193,breeding,0.6761,0.0144,0.0176,84.0,67.61,0.11556021484800438,fairly_common,11.55602148480044,,peak_abundance_with_occupancy_days_modifiers,0.6761
grycat,US-VA,0.2763430277817872,0.172175,0.3183,postbreeding_migration,0.9799,0.0186,0.0203,126.0,97.99,0.11524399372925566,fairly_common,11.524399372925567,,peak_abundance_with_occupancy_days_modifiers,0.9799
ruckin,US-VA,0.27421682149821036,0.27266666666666667,0.3155,postbreeding_migration,0.9753,0.0165,0.012,98.0,97.53,0.11435729683815438,fairly_common,11.435729683815438,,peak_abundance_with_occupancy_days_modifiers,0.9753
pinwar,US-VA,0.2707139242216265,0.19430000000000003,0.3109,prebreeding_migration,0.8366,0.0411,0.0375,119.0,83.66,0.11289647520998707,fairly_common,11.289647520998706,,peak_abundance_with_occupancy_days_modifiers,0.8366
scatan,US-VA,0.2645157944199414,0.1653,0.3028,breeding,0.8045,0.0467,0.0898,77.0,80.45,0.11031165431643244,fairly_common,11.031165431643245,,peak_abundance_with_occupancy_days_modifiers,0.8045
comnig,US-VA,0.2483433523359519,0.09646666666666666,0.2819,postbreeding_migration,0.8271,0.0079,0.01,91.0,82.71,0.10356722211897622,fairly_common,10.356722211897623,,peak_abundance_with_occupancy_days_modifiers,0.8271
bkbplo,US-VA,0.23736198855176527,0.09210000000000002,0.2679,postbreeding_migration,0.0173,0.0021,0.0197,140.0,1.73,0.09898763771895724,rare,9.898763771895725,rare,peak_abundance_with_occupancy_days_modifiers,0.0173
grcfly,US-VA,0.23720423496254395,0.16083333333333333,0.2677,breeding,0.9518,0.0246,0.0258,70.0,95.17999999999999,0.09892184936238853,fairly_common,9.892184936238852,,peak_abundance_with_occupancy_days_modifiers,0.9518
easkin,US-VA,0.2357043333590679,0.16183333333333336,0.2658,breeding,0.795,0.0143,0.0089,63.0,79.5,0.09829634180978987,fairly_common,9.829634180978987,,peak_abundance_with_occupancy_days_modifiers,0.795
easmea,US-VA,0.2354673010030417,0.20437500000000003,0.2655,breeding,0.5327,0.0145,0.018,119.0,53.269999999999996,0.09819749163951133,fairly_common,9.819749163951133,,peak_abundance_with_occupancy_days_modifiers,0.5327
yebcha,US-VA,0.234043925782498,0.083425,0.2637,breeding,0.7405,0.0212,0.0216,84.0,74.05000000000001,0.09760389806739397,fairly_common,9.760389806739397,,peak_abundance_with_occupancy_days_modifiers,0.7405
orcori,US-VA,0.23182575169704367,0.14703333333333335,0.2609,breeding,0.7565,0.0204,0.0213,77.0,75.64999999999999,0.0966788476239416,fairly_common,9.667884762394161,,peak_abundance_with_occupancy_days_modifiers,0.7565
rthhum,US-VA,0.22665737061400637,0.1173,0.2544,postbreeding_migration,0.961,0.0271,0.029,91.0,96.1,0.09452346530109074,fairly_common,9.452346530109073,,peak_abundance_with_occupancy_days_modifiers,0.961
swaspa,US-VA,0.22498186058784975,0.148225,0.2523,postbreeding_migration,0.7766,0.0332,0.0275,105.0,77.66,0.09382472334802736,fairly_common,9.382472334802735,,peak_abundance_with_occupancy_days_modifiers,0.7766
herthr,US-VA,0.2183319943169877,0.1109,0.244,nonbreeding,0.8948,0.0276,0.0442,105.0,89.48,0.09105151371443833,fairly_common,9.105151371443833,,peak_abundance_with_occupancy_days_modifiers,0.8948
brnthr,US-VA,0.21672298351128702,0.1607,0.242,prebreeding_migration,0.946,0.0327,0.0301,112.0,94.6,0.09038050409030952,fairly_common,9.038050409030953,,peak_abundance_with_occupancy_days_modifiers,0.946
hoowar,US-VA,0.21478874693145614,0.1518,0.2396,breeding,0.5535,0.064,0.0603,84.0,55.35,0.0895738647838424,fairly_common,8.95738647838424,,peak_abundance_with_occupancy_days_modifiers,0.5535
brnpel,US-VA,0.21446601012052183,0.11107500000000001,0.2392,postbreeding_migration,0.039,0.0147,0.0096,161.0,3.9,0.08943927307977785,rare,8.943927307977786,rare,peak_abundance_with_occupancy_days_modifiers,0.039
purmar,US-VA,0.20375683751401966,0.14746666666666666,0.226,postbreeding_migration,0.5844,0.0233,0.0181,98.0,58.440000000000005,0.08497320121751319,fairly_common,8.497320121751319,,peak_abundance_with_occupancy_days_modifiers,0.5844
prawar,US-VA,0.20081613943011897,0.090025,0.2224,breeding,0.6334,0.0686,0.0864,133.0,63.339999999999996,0.08374683486312738,fairly_common,8.374683486312739,,peak_abundance_with_occupancy_days_modifiers,0.6334
yebsap,US-VA,0.19540229633248507,0.087925,0.2158,nonbreeding,0.9467,0.0317,0.0575,112.0,94.67,0.08148908692932548,fairly_common,8.148908692932547,,peak_abundance_with_occupancy_days_modifiers,0.9467
fiscro,US-VA,0.19095088349200912,0.17115,0.2104,nonbreeding,0.1441,0.0294,0.0382,147.0,14.41,0.07963270358724515,fairly_common,7.9632703587245155,,peak_abundance_with_occupancy_days_modifiers,0.1441
wooduc,US-VA,0.1845690293344339,0.131775,0.2027,prebreeding_migration,0.6667,0.0231,0.0242,133.0,66.67,0.07697126368619087,fairly_common,7.697126368619086,,peak_abundance_with_occupancy_days_modifiers,0.6667
reshaw,US-VA,0.18023605030293324,0.16435,0.1975,nonbreeding,0.8708,0.0365,0.0394,126.0,87.08,0.07516427107869302,uncommon,7.516427107869301,,peak_abundance_with_occupancy_days_modifiers,0.8708
norpar,US-VA,0.17386926997897073,0.1096,0.1899,breeding,0.6811,0.0271,0.0213,112.0,68.11,0.07250911745451806,uncommon,7.250911745451806,,peak_abundance_with_occupancy_days_modifiers,0.6811
amered,US-VA,0.17353305076087533,0.107325,0.1895,prebreeding_migration,0.8965,0.0123,0.0141,119.0,89.64999999999999,0.07236890314995295,uncommon,7.2368903149952954,,peak_abundance_with_occupancy_days_modifiers,0.8965
purfin,US-VA,0.17269200781811156,0.079775,0.1885,nonbreeding,0.6564,0.0304,0.0262,119.0,65.64,0.07201816100024167,uncommon,7.201816100024167,,peak_abundance_with_occupancy_days_modifiers,0.6564
winwre3,US-VA,0.17151335807735124,0.0721,0.1871,nonbreeding,0.9289,0.0429,0.0944,105.0,92.89,0.07152662588020087,uncommon,7.152662588020087,,peak_abundance_with_occupancy_days_modifiers,0.9289
wiltur,US-VA,0.16551443847757338,0.18,0.18,resident,0.8014,0.0248,0.0154,365.0,80.14,0.0690248820935437,fairly_common,6.902488209354369,,peak_abundance_with_occupancy_days_modifiers,0.8014
killde,US-VA,0.16407272173715798,0.11885000000000001,0.1783,postbreeding_migration,0.4199,0.009,0.0042,161.0,41.99,0.06842363951353188,uncommon,6.842363951353188,,peak_abundance_with_occupancy_days_modifiers,0.4199
tunswa,US-VA,0.1624589276977029,0.069775,0.1764,nonbreeding,0.0467,0.0098,0.0052,56.0,4.67,0.0677506351259918,rare,6.77506351259918,rare,peak_abundance_with_occupancy_days_modifiers,0.0467
yetvir,US-VA,0.16067222538889842,0.1038,0.1743,breeding,0.783,0.0368,0.0548,91.0,78.3,0.06700552238938785,uncommon,6.700552238938785,,peak_abundance_with_occupancy_days_modifiers,0.783
lessca,US-VA,0.1605870646479485,0.07189999999999999,0.1742,nonbreeding,0.0135,0.0056,0.0151,105.0,1.35,0.06697000760193397,rare,6.697000760193397,rare,peak_abundance_with_occupancy_days_modifiers,0.0135
rethaw,US-VA,0.16016115212394116,0.1178,0.1737,nonbreeding,0.9591,0.0119,0.0086,112.0,95.91,0.06679238828350967,uncommon,6.679238828350967,,peak_abundance_with_occupancy_days_modifiers,0.9591
sander,US-VA,0.1573455707237775,0.10723333333333333,0.1704,postbreeding_migration,0.0284,0.0051,0.0059,77.0,2.8400000000000003,0.06561819963894977,rare,6.561819963894977,rare,peak_abundance_with_occupancy_days_modifiers,0.0284
sumtan,US-VA,0.15683279402678837,0.10049999999999999,0.1698,breeding,0.4576,0.0214,0.0238,70.0,45.76,0.06540435514673777,uncommon,6.540435514673777,,peak_abundance_with_occupancy_days_modifiers,0.4576
bawwar,US-VA,0.14487926131808454,0.0958,0.1559,breeding,0.4677,0.0128,0.0216,126.0,46.77,0.060419344815259075,uncommon,6.0419344815259075,,peak_abundance_with_occupancy_days_modifiers,0.4677
blkski,US-VA,0.1401097079846452,0.07150000000000001,0.1504,breeding,0.0136,0.0018,0.0257,63.0,1.3599999999999999,0.058430286582589426,rare,5.843028658258943,rare,peak_abundance_with_occupancy_days_modifiers,0.0136
houfin,US-VA,0.13836966926477184,0.1484,0.1484,resident,0.2465,0.0088,0.0036,365.0,24.65,0.05770463407406986,uncommon,5.770463407406986,,peak_abundance_with_occupancy_days_modifiers,0.2465
bongul,US-VA,0.1344434765494907,0.04695,0.1439,nonbreeding,0.0339,0.0241,0.0389,112.0,3.39,0.05606728453682365,rare,5.606728453682365,rare,peak_abundance_with_occupancy_days_modifiers,0.0339
louwat,US-VA,0.1338313476335206,0.08793333333333335,0.1432,breeding,0.7042,0.0681,0.0921,77.0,70.42,0.055812006951136736,uncommon,5.581200695113673,,peak_abundance_with_occupancy_days_modifiers,0.7042
savspa,US-VA,0.13146676274230568,0.06632500000000001,0.1405,nonbreeding,0.3154,0.012,0.005,112.0,31.540000000000003,0.05482589845922776,uncommon,5.482589845922776,,peak_abundance_with_occupancy_days_modifiers,0.3154
yetwar,US-VA,0.12944806718688645,0.054424999999999994,0.1382,breeding,0.5218,0.0487,0.056,112.0,52.18000000000001,0.05398403702419373,uncommon,5.3984037024193725,,peak_abundance_with_occupancy_days_modifiers,0.5218
brwhaw,US-VA,0.12892078006683938,0.058666666666666666,0.1376,postbreeding_migration,0.5516,0.0124,0.01,91.0,55.16,0.05376414121555331,uncommon,5.376414121555332,,peak_abundance_with_occupancy_days_modifiers,0.5516
royter1,US-VA,0.1284811616485401,0.057624999999999996,0.1371,breeding,0.0424,0.0221,0.0231,126.0,4.24,0.05358080609525583,rare,5.358080609525583,rare,peak_abundance_with_occupancy_days_modifiers,0.0424
gbbgul,US-VA,0.12186358775684057,0.1296,0.1296,resident,0.0373,0.0075,0.0112,365.0,3.73,0.0508210634297737,rare,5.0821063429773705,rare,peak_abundance_with_occupancy_days_modifiers,0.0373
comrav,US-VA,0.12071207516226334,0.1283,0.1283,resident,0.5321,0.0014,0.0004,365.0,53.21,0.05034084537870208,fairly_common,5.034084537870208,,peak_abundance_with_occupancy_days_modifiers,0.5321
graspa,US-VA,0.11831622681804224,0.059699999999999996,0.1256,breeding,0.3242,0.014,0.0127,119.0,32.42,0.049341699014221675,uncommon,4.934169901422168,,peak_abundance_with_occupancy_days_modifiers,0.3242
rebmer,US-VA,0.11662681193171963,0.054625,0.1237,nonbreeding,0.036,0.0091,0.0102,42.0,3.5999999999999996,0.04863715828407083,rare,4.8637158284070825,rare,peak_abundance_with_occupancy_days_modifiers,0.036
pinsis,US-VA,0.11546924980611413,0.043375,0.1224,nonbreeding,0.4887,0.0106,0.0019,91.0,48.870000000000005,0.048154417382607485,uncommon,4.815441738260748,,peak_abundance_with_occupancy_days_modifiers,0.4887
blksco2,US-VA,0.11315009793265586,0.042249999999999996,0.1198,nonbreeding,0.0286,0.0123,0.0144,105.0,2.86,0.047187255930743105,rare,4.718725593074311,rare,peak_abundance_with_occupancy_days_modifiers,0.0286
amepip,US-VA,0.11127300240942878,0.0684,0.1177,nonbreeding,0.1483,0.0085,0.0073,56.0,14.829999999999998,0.046404446295759974,uncommon,4.640444629575997,,peak_abundance_with_occupancy_days_modifiers,0.1483
haiwoo,US-VA,0.10876471479138874,0.1149,0.1149,resident,0.8565,0.0146,0.0128,365.0,85.65,0.04535840911202894,fairly_common,4.535840911202894,,peak_abundance_with_occupancy_days_modifiers,0.8565
grbher3,US-VA,0.10714891551704307,0.08930000000000002,0.1131,breeding,0.6503,0.0154,0.0116,175.0,65.03,0.044684568476587,uncommon,4.4684568476587,,peak_abundance_with_occupancy_days_modifiers,0.6503
retloo,US-VA,0.10696922099724239,0.0422,0.1129,nonbreeding,0.0288,0.0045,0.0929,70.0,2.88,0.044609630041268694,rare,4.460963004126869,rare,peak_abundance_with_occupancy_days_modifiers,0.0288
shbdow,US-VA,0.1068793616270961,0.034525,0.1128,postbreeding_migration,0.0189,0.0037,0.0237,147.0,1.8900000000000001,0.044572155773244714,rare,4.4572155773244715,rare,peak_abundance_with_occupancy_days_modifiers,0.0189
comter,US-VA,0.10165365372649983,0.0525,0.107,breeding,0.0304,0.0003,0.0006,98.0,3.04,0.04239286631057446,rare,4.239286631057446,rare,peak_abundance_with_occupancy_days_modifiers,0.0304
buhvir,US-VA,0.10065948309917724,0.071525,0.1059,prebreeding_migration,0.6758,0.0148,0.0333,133.0,67.58,0.041978264956378436,uncommon,4.197826495637844,,peak_abundance_with_occupancy_days_modifiers,0.6758
hoomer,US-VA,0.09984533496971613,0.039349999999999996,0.105,nonbreeding,0.1314,0.0322,0.048,119.0,13.139999999999999,0.041638738814975644,uncommon,4.163873881497564,,peak_abundance_with_occupancy_days_modifiers,0.1314
rebnut,US-VA,0.09830568878412334,0.044125000000000004,0.1033,nonbreeding,0.7849,0.0167,0.0046,119.0,78.49000000000001,0.04099665648425064,uncommon,4.099665648425064,,peak_abundance_with_occupancy_days_modifiers,0.7849
gadwal,US-VA,0.09494647730895359,0.0441,0.0996,nonbreeding,0.0255,0.0007,0.001,91.0,2.55,0.03959575648946082,rare,3.9595756489460823,rare,peak_abundance_with_occupancy_days_modifiers,0.0255
osprey,US-VA,0.09467361360268103,0.05305,0.0993,breeding,0.1716,0.0026,0.0118,147.0,17.16,0.0394819634855011,uncommon,3.94819634855011,,peak_abundance_with_occupancy_days_modifiers,0.1716
baleag,US-VA,0.09312597798948373,0.0626,0.0976,nonbreeding,0.4265,0.0108,0.0089,154.0,42.65,0.03883654930467609,uncommon,3.8836549304676087,,peak_abundance_with_occupancy_days_modifiers,0.4265
evegro,US-VA,0.09285261701461639,0.04136666666666666,0.0973,nonbreeding,0.4468,0.0214,0.0041,84.0,44.68,0.03872254892360511,uncommon,3.872254892360511,,peak_abundance_with_occupancy_days_modifiers,0.4468
brncre,US-VA,0.09157594348720946,0.045225,0.0959,nonbreeding,0.8992,0.0195,0.0189,119.0,89.92,0.03819013470940263,uncommon,3.8190134709402628,,peak_abundance_with_occupancy_days_modifiers,0.8992
razorb,US-VA,0.09019114607344934,0.03241605658977017,0.0943834508133087,nonbreeding,0.0218130118239298,0.0005475223226974998,0.0010774112137958,98.0,2.1813011823929798,0.03761262933230414,rare,3.7612629332304137,rare,peak_abundance_with_occupancy_days_modifiers,0.0218130118239298
foxspa,US-VA,0.0900235026475885,0.053766666666666664,0.0942,nonbreeding,0.6834,0.0328,0.0295,70.0,68.34,0.03754271659351082,uncommon,3.754271659351082,,peak_abundance_with_occupancy_days_modifiers,0.6834
woewar1,US-VA,0.0883771106174129,0.05753333333333333,0.0924,breeding,0.3668,0.077,0.1484,84.0,36.68,0.03685611778794486,uncommon,3.6856117787944864,,peak_abundance_with_occupancy_days_modifiers,0.3668
rehwoo,US-VA,0.08791929803788351,0.06312499999999999,0.0919,postbreeding_migration,0.6987,0.0313,0.0203,168.0,69.87,0.03666519511307964,uncommon,3.666519511307964,,peak_abundance_with_occupancy_days_modifiers,0.6987
rinduc,US-VA,0.08782771036552019,0.048475000000000004,0.0918,nonbreeding,0.0218,0.0029,0.0092,105.0,2.18,0.03662700008704898,rare,3.6627000087048978,rare,peak_abundance_with_occupancy_days_modifiers,0.0218
