species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
reblei,US-HI,0.25711976686914095,0.2932,0.2932,resident,0.1943,0.0042,0.0117,365.0,19.43,0.10722727125988259,fairly_common,10.722727125988259,,peak_abundance_with_occupancy_days_modifiers,0.1943
saffin,US-HI,0.2495128063342779,0.2834,0.2834,resident,0.1381,0.0004,0.0008,365.0,13.81,0.1040549223165587,fairly_common,10.40549223165587,,peak_abundance_with_occupancy_days_modifiers,0.1381
houspa,US-HI,0.23602028912788908,0.2662,0.2662,resident,0.0973,0.0001,0.0001,365.0,9.73,0.09842810559964563,fairly_common,9.842810559964562,,peak_abundance_with_occupancy_days_modifiers,0.0973
jabwar,US-HI,0.2182516052337819,0.20413333333333336,0.2439,breeding,0.3065,0.0296,0.0483,70.0,30.65,0.09101798886282463,fairly_common,9.101798886282463,,peak_abundance_with_occupancy_days_modifiers,0.3065
chemun,US-HI,0.187972228302769,0.2068,0.2068,resident,0.0683,0.0036,0.0054,365.0,6.83,0.07839050789044817,fairly_common,7.839050789044817,,peak_abundance_with_occupancy_days_modifiers,0.0683
whrsha,US-HI,0.1733648987510626,0.1893,0.1893,resident,0.1539,0.0018,0.0087,365.0,15.39,0.07229877831517796,uncommon,7.229877831517796,,peak_abundance_with_occupancy_days_modifiers,0.1539
rorpar,US-HI,0.14184672422823638,0.1524,0.1524,resident,0.019,0.0001,0.0004,365.0,1.9,0.05915467862059702,rare,5.915467862059702,rare,peak_abundance_with_occupancy_days_modifiers,0.019
skylar,US-HI,0.13225557912047065,0.102575,0.1414,prebreeding_migration,0.1147,0.0005,0.0002,154.0,11.469999999999999,0.05515486043980848,uncommon,5.515486043980848,,peak_abundance_with_occupancy_days_modifiers,0.1147
javspa,US-HI,0.11109404750558684,0.1175,0.1175,resident,0.0642,0.186,0.4668,365.0,6.419999999999999,0.04632981630425369,uncommon,4.632981630425369,,peak_abundance_with_occupancy_days_modifiers,0.0642
iiwi,US-HI,0.10219551231466974,0.1076,0.1076,resident,0.046,1.0,1.0,365.0,4.6,0.0426188388934127,rare,4.26188388934127,rare,peak_abundance_with_occupancy_days_modifiers,0.046
rudtur,US-HI,0.09285261701461639,0.051699999999999996,0.0973,postbreeding_migration,0.0452,0.0008,0.003,119.0,4.52,0.03872254892360511,rare,3.872254892360511,rare,peak_abundance_with_occupancy_days_modifiers,0.0452
yebcar,US-HI,0.08764450985204636,0.0916,0.0916,resident,0.065,0.0028,0.0058,365.0,6.5,0.03655059953880477,uncommon,3.655059953880477,,peak_abundance_with_occupancy_days_modifiers,0.065
rewbul,US-HI,0.07779402744002019,0.0809,0.0809,resident,0.067,0.0006,0.0007,365.0,6.7,0.032442629301835044,uncommon,3.2442629301835044,,peak_abundance_with_occupancy_days_modifiers,0.067
rocpig,US-HI,0.07371503782228067,0.0765,0.0765,resident,0.0307,0.0,0.0,365.0,3.0700000000000003,0.030741558506954477,rare,3.0741558506954476,rare,peak_abundance_with_occupancy_days_modifiers,0.0307
melthr,US-HI,0.07176236622689076,0.0744,0.0744,resident,0.1276,0.0021,0.0045,365.0,12.76,0.02992723120186283,uncommon,2.992723120186283,,peak_abundance_with_occupancy_days_modifiers,0.1276
layalb,US-HI,0.0663934096658253,0.03625711043257565,0.0686470505580076,breeding,0.1064010173802458,0.0024691843821628,0.0006349316429371424,168.0,10.64010173802458,0.027688202407748823,uncommon,2.768820240774882,,peak_abundance_with_occupancy_days_modifiers,0.1064010173802458
wiltur,US-HI,0.06363186024477342,0.0657,0.0657,resident,0.0493,0.0003,0.0011,365.0,4.93,0.026536546848651327,rare,2.6536546848651326,rare,peak_abundance_with_occupancy_days_modifiers,0.0493
bknsti,US-HI,0.05515084446484804,0.0489,0.0567,nonbreeding,0.0238,0.0001,0.0002,140.0,2.3800000000000003,0.022999688556242227,rare,2.299968855624223,rare,peak_abundance_with_occupancy_days_modifiers,0.0238
gryfra,US-HI,0.05325636630043149,0.0547,0.0547,resident,0.061,0.0005,0.0004,365.0,6.1,0.022209629796834576,uncommon,2.2209629796834576,,peak_abundance_with_occupancy_days_modifiers,0.061
blkfra,US-HI,0.04802796901058155,0.0492,0.0492,resident,0.1058,0.0021,0.005,365.0,10.58,0.02002921877173238,rare,2.002921877173238,,peak_abundance_with_occupancy_days_modifiers,0.1058
normoc,US-HI,0.046406372814155744,0.033350000000000005,0.0475,breeding,0.2302,0.001,0.0004,112.0,23.02,0.01935296063201254,rare,1.935296063201254,,peak_abundance_with_occupancy_days_modifiers,0.2302
ercfra,US-HI,0.046024438311279336,0.0471,0.0471,resident,0.0646,0.0244,0.0405,365.0,6.460000000000001,0.019193681572910487,rare,1.9193681572910486,,peak_abundance_with_occupancy_days_modifiers,0.0646
redjun,US-HI,0.041237908016244745,0.0421,0.0421,resident,0.0351,0.0005,0.0028,365.0,3.51,0.017197543397347654,rare,1.7197543397347654,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
kalphe,US-HI,0.029073247485707086,0.0295,0.0295,resident,0.0561,0.0026,0.0091,365.0,5.609999999999999,0.012124485925433415,rare,1.2124485925433415,,peak_abundance_with_occupancy_days_modifiers,0.0561
recpar,US-HI,0.02673929718962161,0.0271,0.0271,resident,0.0117,0.0611,0.1299,365.0,1.17,0.011151153051991488,rare,1.1151153051991487,rare,peak_abundance_with_occupancy_days_modifiers,0.0117
wantat1,US-HI,0.025960101669531634,0.013575,0.0263,nonbreeding,0.1296,0.044,0.0287,189.0,12.959999999999999,0.010826203280861342,rare,1.0826203280861342,,peak_abundance_with_occupancy_days_modifiers,0.1296
redava,US-HI,0.025447615103025505,0.0257741697887633,0.0257741697887633,resident,0.059347181008902,0.0006873155907722973,0.0005274606713369728,365.0,5.9347181008902,0.010612479782458467,rare,1.0612479782458468,,peak_abundance_with_occupancy_days_modifiers,0.059347181008902
bcnher,US-HI,0.017446913603720648,0.013825,0.0176,prebreeding_migration,0.0271,0.0001,0.0001,112.0,2.71,0.007275928103131861,rare,0.7275928103131861,rare,peak_abundance_with_occupancy_days_modifiers,0.0271
sheowl,US-HI,0.014987129808248345,0.012025,0.0151,breeding,0.1369,,,,13.69,0.0062501185845193685,rare,0.6250118584519369,,peak_abundance_with_occupancy_days_modifiers,0.1369
comgal1,US-HI,0.013804280976397056,0.0135,0.0139,breeding,0.0162,0.0001,0.0002,126.0,1.6199999999999999,0.005756832307479104,rare,0.5756832307479104,rare,peak_abundance_with_occupancy_days_modifiers,0.0162
bkfalb,US-HI,0.013063555796902902,0.006937048988032555,0.0131492568220246,breeding,0.1127596439169139,0.001422962114971,9.978527705223714e-05,126.0,11.27596439169139,0.005447925914486499,rare,0.5447925914486499,,peak_abundance_with_occupancy_days_modifiers,0.1127596439169139
rinphe1,US-HI,0.012817503710614431,0.0129,0.0129,resident,0.042,0.0001,0.0001,365.0,4.2,0.00534531422452665,rare,0.534531422452665,rare,peak_abundance_with_occupancy_days_modifiers,0.042
compea,US-HI,0.011434377625663104,0.0115,0.0115,resident,0.0295,0.0003,0.0001,365.0,2.9499999999999997,0.004768505845678206,rare,0.47685058456782065,rare,peak_abundance_with_occupancy_days_modifiers,0.0295
sander,US-HI,0.011236631925987681,0.007266666666666665,0.0113,nonbreeding,0.0053,0.0003,0.0002,70.0,0.53,0.0046860394836487134,very_rare,0.46860394836487135,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0053
wesmea,US-HI,0.006876303939432157,0.00545,0.0069,nonbreeding,0.0145,0.0001,0.0001,112.0,1.4500000000000002,0.0028676414760213194,very_rare,0.2867641476021319,rare,peak_abundance_with_occupancy_days_modifiers,0.0145
moudov,US-HI,0.005982071677547464,0.0027749999999999997,0.006,postbreeding_migration,0.0331,0.0001,0.0,119.0,3.3099999999999996,0.002494717657358874,very_rare,0.2494717657358874,rare,peak_abundance_with_occupancy_days_modifiers,0.0331
kauama,US-HI,0.005882663158155495,0.0059,0.0059,resident,0.0073,1.0,1.0,365.0,0.73,0.002453261084788902,very_rare,0.2453261084788902,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0073
bkwpet,US-HI,0.00551609581014243,0.0055313374785832,0.0055313374785832,nonbreeding,0.1021619330224671,0.0029763007422227,0.0013662673556301,63.0,10.21619330224671,0.0023003906270289854,very_rare,0.23003906270289853,,peak_abundance_with_occupancy_days_modifiers,0.1021619330224671
brnowl,US-HI,0.005186526687300061,0.0052,0.0052,resident,0.12,,,,12.0,0.0021629496275904574,very_rare,0.21629496275904575,,peak_abundance_with_occupancy_days_modifiers,0.12
chukar,US-HI,0.004688989486131542,0.0047,0.0047,resident,0.0048,0.0,0.0,365.0,0.48,0.0019554604987645544,very_rare,0.19554604987645544,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0048
bulshe,US-HI,0.00433148834486021,0.004340882799594,0.004340882799594,nonbreeding,0.1665960152607037,0.0045006871278057,9.924979305671864e-05,28.0,16.659601526070368,0.001806370942883347,very_rare,0.1806370942883347,rare,peak_abundance_with_occupancy_days_modifiers,0.1665960152607037
brtcur,US-HI,0.003294566949430031,0.002375,0.0033,nonbreeding,0.0218,0.0592,0.0026,35.0,2.18,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0218
norpin,US-HI,0.002895803112025565,0.0016666666666666668,0.0029,nonbreeding,0.0016,0.0,0.0,21.0,0.16,0.0012076436969017555,very_rare,0.12076436969017555,rare,peak_abundance_with_occupancy_days_modifiers,0.0016
peflov,US-HI,0.002496880198587199,0.0025,0.0025,resident,0.0012,0.0002,0.0003,365.0,0.12,0.0010412799203166443,very_rare,0.10412799203166442,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
norsho,US-HI,0.002496880198587199,0.00125,0.0025,nonbreeding,0.0016,0.0,0.0,21.0,0.16,0.0010412799203166443,very_rare,0.10412799203166442,rare,peak_abundance_with_occupancy_days_modifiers,0.0016
lcspet,US-HI,0.0020430714314651297,0.0020451599239731,0.0020451599239731,prebreeding_migration,0.0542602797795676,0.0005547441459323819,1.6630141433573988e-05,35.0,5.42602797795676,0.0008520269649144311,very_rare,0.08520269649144312,,peak_abundance_with_occupancy_days_modifiers,0.0542602797795676
lessca,US-HI,0.0018981972830802527,0.0008333333333333334,0.0019,nonbreeding,0.0008,0.0001,0.0,0.0,0.08,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
orcwax,US-HI,0.0011185319533908726,0.0011191577435566,0.0011191577435566,resident,0.0284018651971174,0.0003145259343063295,2.0896810301221295e-05,365.0,2.84018651971174,0.0004664640554070007,very_rare,0.04664640554070007,rare,peak_abundance_with_occupancy_days_modifiers,0.0284018651971174
snogoo,US-HI,0.0010993954433009636,0.0005666666666666667,0.0011,nonbreeding,0.0024,0.0001,0.0,77.0,0.24,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
amewig,US-HI,0.0009995003330835331,0.0004,0.001,nonbreeding,0.0008,0.0,0.0,0.0,0.08,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
yefgra1,US-HI,0.0006997551142733419,0.0007,0.0007,resident,0.0093,0.0003,0.0,365.0,0.9299999999999999,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0093
burpar,US-HI,0.0006910070627355577,0.0006912458631170155,0.0006912458631170155,resident,0.0021195421788893,4.9283904862350056e-05,2.5524628584880573e-06,365.0,0.21195421788892999,0.0002881723278636364,very_rare,0.028817232786363643,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0021195421788893
motpet,US-HI,0.0006291945442138811,0.000629392528622508,0.000629392528622508,nonbreeding,0.0835099618482407,0.002094296497103,2.3945393086980618e-05,14.0,8.35099618482407,0.00026239450544459416,very_rare,0.026239450544459416,rare,peak_abundance_with_occupancy_days_modifiers,0.0835099618482407
gamqua,US-HI,0.000499875041651048,0.0005,0.0005,resident,0.0275,0.0012,0.0,365.0,2.75,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0275
laugul,US-HI,0.000499875041651048,0.000175,0.0005,nonbreeding,0.0016,0.0001,0.0,14.0,0.16,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0016
mallar3,US-HI,0.00029995500899797546,0.0002,0.0003,nonbreeding,0.0008,0.0,0.0,28.0,0.08,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0008
gnwtea,US-HI,0.00019998000266626675,0.00013333333333333334,0.0002,prebreeding_migration,0.0008,0.0,0.0,0.0,0.08,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
gresca,US-HI,0.00019998000266626675,6.666666666666667e-05,0.0002,nonbreeding,0.0016,0.0001,0.0,14.0,0.16,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0016
buwtea,US-HI,0.00019998000266626675,6.666666666666667e-05,0.0002,nonbreeding,0.0016,0.0,0.0,28.0,0.16,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0016
lobdow,US-HI,0.00019998000266626675,0.00013333333333333334,0.0002,nonbreeding,0.0004,0.0,0.0,0.0,0.04,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
leater1,US-HI,0.00019998000266626675,0.00013333333333333334,0.0002,breeding,0.0024,0.0004,0.0,49.0,0.24,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
caster1,US-HI,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0008,0.0,0.0,0.0,0.08,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
perfal,US-HI,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.0723,,,,7.23,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0723
rinduc,US-HI,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0004,0.0,0.0,0.0,0.04,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
buffle,US-HI,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.0004,0.0,0.0,0.0,0.04,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
glwgul,US-HI,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.0093,0.0011,0.0,70.0,0.9299999999999999,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0093
shtsan,US-HI,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0008,0.0,0.0,0.0,0.08,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
cangoo,US-HI,9.999500033330834e-05,0.0001,0.0001,breeding,0.0016,0.0,0.0,56.0,0.16,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0016
whfibi,US-HI,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.0008,0.0,0.0,0.0,0.08,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
hoomer,US-HI,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.0028,0.0001,0.0,35.0,0.27999999999999997,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0028
pecsan,US-HI,9.999500033330834e-05,3.3333333333333335e-05,0.0001,postbreeding_migration,0.0012,0.0,0.0,7.0,0.12,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
pibgre,US-HI,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.0012,0.0,0.0,35.0,0.12,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
gadwal,US-HI,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.002,0.0,0.0,28.0,0.2,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.002
redpha1,US-HI,8.157389931017257e-05,8.15772265511683e-05,8.15772265511683e-05,prebreeding_migration,0.0194997880457821,0.0003382850419179291,4.86431211729283e-07,7.0,1.94997880457821,3.4018958307144154e-05,very_rare,0.0034018958307144155,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0194997880457821
stisan,US-HI,0.0,0.0,0.0,postbreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
sposan,US-HI,0.0,0.0,0.0,nonbreeding,0.0024,0.0,0.0,35.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
cacgoo1,US-HI,0.0,0.0,0.0,breeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
bucpar,US-HI,0.0,0.0,0.0,resident,0.0044,0.0001,0.0,365.0,0.44,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0044
tufduc,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
wessan,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
brant,US-HI,0.0,0.0,0.0,nonbreeding,0.0008,,,,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
wilsni1,US-HI,0.0,0.0,0.0,nonbreeding,0.0008,0.0,0.0,0.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
bongul,US-HI,0.0,0.0,0.0,nonbreeding,0.0012,0.0002,0.0,42.0,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
bkbplo,US-HI,0.0,0.0,0.0,nonbreeding,0.0032,0.0001,0.0,35.0,0.32,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0032
belkin1,US-HI,0.0,0.0,0.0,nonbreeding,0.0008,0.0,0.0,0.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
solsan,US-HI,0.0,0.0,0.0,postbreeding_migration,0.0008,0.0,0.0,0.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
ruff,US-HI,0.0,0.0,0.0,postbreeding_migration,0.0012,0.0,0.0,7.0,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
slbgul,US-HI,0.0,0.0,0.0,nonbreeding,0.0008,0.0001,0.0,0.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
grbher3,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
leasan,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
hudgod,US-HI,0.0,0.0,0.0,postbreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
gyttat1,US-HI,0.0,0.0,0.0,nonbreeding,0.0008,0.0002,0.0,0.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
gwfgoo,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
rebmer,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
grtgra,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
greegr,US-HI,0.0,0.0,0.0,breeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
redkno,US-HI,0.0,0.0,0.0,postbreeding_migration,0.0012,,,,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
canvas,US-HI,0.0,0.0,0.0,nonbreeding,0.0012,0.0001,0.0,0.0,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
ribgul,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
gargan,US-HI,0.0,0.0,0.0,nonbreeding,0.0008,,,,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
eurwig,US-HI,0.0,0.0,0.0,postbreeding_migration,0.0012,,,,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
dunlin,US-HI,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
comter,US-HI,0.0,0.0,0.0,nonbreeding,0.0012,0.0,0.0,0.0,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
semplo,US-HI,0.0,0.0,0.0,nonbreeding,0.0016,0.0001,0.0,0.0,0.16,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0016
semsan,US-HI,0.0,0.0,0.0,postbreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
lesyel,US-HI,0.0,0.0,0.0,nonbreeding,0.002,0.0,0.0,35.0,0.2,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
