species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
scatan,US-WV,0.45444573032978625,0.2894666666666667,0.5753,breeding,0.9734,0.0328,0.099,77.0,97.34,0.18951858969196886,fairly_common,18.951858969196884,,peak_abundance_with_occupancy_days_modifiers,0.9734
dowwoo,US-WV,0.44449349507564273,0.5597,0.5597,resident,0.9963,0.0119,0.0201,365.0,99.63,0.1853681852239167,common,18.53681852239167,,peak_abundance_with_occupancy_days_modifiers,0.9963
gockin,US-WV,0.42317404188893765,0.25845,0.5268,nonbreeding,0.9942,0.0108,0.0151,98.0,99.42,0.17647728267760787,fairly_common,17.647728267760787,,peak_abundance_with_occupancy_days_modifiers,0.9942
amered,US-WV,0.41429269671084346,0.34030000000000005,0.5133,prebreeding_migration,0.9745,0.0128,0.0207,91.0,97.45,0.17277347405892304,fairly_common,17.277347405892304,,peak_abundance_with_occupancy_days_modifiers,0.9745
norfli,US-WV,0.4134332777573413,0.32482500000000003,0.512,postbreeding_migration,1.0,0.0074,0.0065,112.0,100.0,0.17241506851750868,fairly_common,17.241506851750867,,peak_abundance_with_occupancy_days_modifiers,1.0
easpho,US-WV,0.4124407218445896,0.33607499999999996,0.5105,breeding,0.9925,0.0162,0.0329,119.0,99.25,0.17200114055159157,fairly_common,17.20011405515916,,peak_abundance_with_occupancy_days_modifiers,0.9925
bnhcow,US-WV,0.3762422494312611,0.24862499999999998,0.4568,breeding,0.9899,0.0068,0.0029,147.0,98.99,0.15690520503515656,fairly_common,15.690520503515657,,peak_abundance_with_occupancy_days_modifiers,0.9899
pilwoo,US-WV,0.3638094328393318,0.4388,0.4388,resident,0.977,0.013,0.0267,365.0,97.7,0.15172031779968528,common,15.172031779968528,,peak_abundance_with_occupancy_days_modifiers,0.977
ovenbi1,US-WV,0.3617221851602456,0.2789333333333333,0.4358,breeding,0.8632,0.0154,0.0264,91.0,86.32,0.15084986790858124,fairly_common,15.084986790858125,,peak_abundance_with_occupancy_days_modifiers,0.8632
barswa,US-WV,0.3604677421774286,0.2554666666666667,0.434,breeding,0.5665,0.0007,0.0004,105.0,56.65,0.1503267245515517,fairly_common,15.032672455155168,,peak_abundance_with_occupancy_days_modifiers,0.5665
fiespa,US-WV,0.35837350057431383,0.320625,0.431,prebreeding_migration,0.8966,0.0213,0.0234,119.0,89.66,0.14945335796758463,fairly_common,14.945335796758464,,peak_abundance_with_occupancy_days_modifiers,0.8966
acafly,US-WV,0.35683493114009757,0.17716666666666667,0.4288,breeding,0.9274,0.0368,0.0472,70.0,92.74,0.14881172467706116,fairly_common,14.881172467706117,,peak_abundance_with_occupancy_days_modifiers,0.9274
comyel,US-WV,0.33353936853657545,0.17385,0.3959,breeding,0.9014,0.007,0.0052,133.0,90.14,0.13909672049494107,fairly_common,13.909672049494107,,peak_abundance_with_occupancy_days_modifiers,0.9014
hoowar,US-WV,0.33196208114332687,0.26103333333333334,0.3937,breeding,0.8484,0.0569,0.0575,84.0,84.84,0.1384389405613713,fairly_common,13.84389405613713,,peak_abundance_with_occupancy_days_modifiers,0.8484
bkcchi,US-WV,0.3107880611662561,0.3645,0.3645,resident,0.3842,0.0045,0.0036,365.0,38.42,0.12960868837426873,fairly_common,12.960868837426872,,peak_abundance_with_occupancy_days_modifiers,0.3842
yerwar,US-WV,0.29237106193791246,0.14200000000000002,0.3396,postbreeding_migration,0.9997,0.0074,0.0019,133.0,99.97,0.12192820314321404,fairly_common,12.192820314321404,,peak_abundance_with_occupancy_days_modifiers,0.9997
buggna,US-WV,0.28720695960354425,0.24256666666666668,0.3327,breeding,0.9501,0.0125,0.0118,84.0,95.00999999999999,0.11977460519715295,fairly_common,11.977460519715295,,peak_abundance_with_occupancy_days_modifiers,0.9501
comnig,US-WV,0.27846472290217134,0.10803333333333333,0.3211,postbreeding_migration,0.8442,0.0047,0.0066,84.0,84.42,0.11612880931918258,fairly_common,11.612880931918259,,peak_abundance_with_occupancy_days_modifiers,0.8442
rthhum,US-WV,0.27846472290217134,0.22763333333333335,0.3211,breeding,0.9897,0.0167,0.0309,91.0,98.97,0.11612880931918258,fairly_common,11.612880931918259,,peak_abundance_with_occupancy_days_modifiers,0.9897
comrav,US-WV,0.26482277830569834,0.3032,0.3032,resident,0.7333,0.0011,0.0006,365.0,73.33,0.11043967654043836,common,11.043967654043836,,peak_abundance_with_occupancy_days_modifiers,0.7333
yebcuc,US-WV,0.26190261946429355,0.14656666666666665,0.2994,breeding,0.97,0.0137,0.015,70.0,97.0,0.10922187571546865,fairly_common,10.922187571546866,,peak_abundance_with_occupancy_days_modifiers,0.97
wiltur,US-WV,0.2612867610922493,0.2986,0.2986,resident,0.9448,0.0169,0.0149,365.0,94.48,0.10896504282579643,common,10.896504282579643,,peak_abundance_with_occupancy_days_modifiers,0.9448
chiswi,US-WV,0.25161438328990404,0.2441,0.2861,postbreeding_migration,0.5425,0.0223,0.0164,112.0,54.25,0.10493134798012561,fairly_common,10.493134798012562,,peak_abundance_with_occupancy_days_modifiers,0.5425
bawwar,US-WV,0.243965267006508,0.1728333333333333,0.2763,breeding,0.7571,0.0121,0.0147,112.0,75.71,0.10174141872417881,fairly_common,10.17414187241788,,peak_abundance_with_occupancy_days_modifiers,0.7571
brnthr,US-WV,0.2179299842613223,0.13429999999999997,0.2435,prebreeding_migration,0.975,0.0144,0.0176,112.0,97.5,0.09088386249954761,fairly_common,9.08838624995476,,peak_abundance_with_occupancy_days_modifiers,0.975
yetwar,US-WV,0.2151113796169455,0.12186666666666666,0.24,breeding,0.6844,0.0371,0.0564,105.0,68.44,0.08970841306422364,fairly_common,8.970841306422365,,peak_abundance_with_occupancy_days_modifiers,0.6844
yetvir,US-WV,0.21050400776774594,0.13623333333333335,0.2343,breeding,0.9527,0.026,0.0427,91.0,95.27,0.0877869897637712,fairly_common,8.77869897637712,,peak_abundance_with_occupancy_days_modifiers,0.9527
louwat,US-WV,0.20636355127419254,0.13673333333333335,0.2292,breeding,0.8541,0.0479,0.0855,77.0,85.41,0.08606028529067661,fairly_common,8.606028529067661,,peak_abundance_with_occupancy_days_modifiers,0.8541
buhvir,US-WV,0.20294084399669032,0.20010000000000003,0.225,breeding,0.6123,0.0122,0.0396,112.0,61.23,0.08463290548959468,fairly_common,8.463290548959467,,peak_abundance_with_occupancy_days_modifiers,0.6123
btnwar,US-WV,0.19449713272408808,0.19443333333333332,0.2147,breeding,0.5143,0.0159,0.0297,98.0,51.43,0.08111160438508552,fairly_common,8.111160438508552,,peak_abundance_with_occupancy_days_modifiers,0.5143
whevir,US-WV,0.15802886422491005,0.1074,0.1712,breeding,0.7118,0.0204,0.0074,84.0,71.17999999999999,0.06590315516177177,uncommon,6.590315516177177,,peak_abundance_with_occupancy_days_modifiers,0.7118
norpar,US-WV,0.15726012619858348,0.10306666666666668,0.1703,breeding,0.8543,0.0197,0.0094,91.0,85.42999999999999,0.06558256650427408,uncommon,6.558256650427408,,peak_abundance_with_occupancy_days_modifiers,0.8543
ruckin,US-WV,0.15700374880966475,0.1045,0.17,postbreeding_migration,0.9992,0.007,0.0025,105.0,99.92,0.06547564882866613,uncommon,6.547564882866613,,peak_abundance_with_occupancy_days_modifiers,0.9992
balori,US-WV,0.15134675249452406,0.10060000000000001,0.1634,breeding,0.8821,0.0181,0.0102,70.0,88.21,0.06311649812708488,uncommon,6.311649812708488,,peak_abundance_with_occupancy_days_modifiers,0.8821
treswa,US-WV,0.14893711277437086,0.1441,0.1606,breeding,0.4441,0.0037,0.0017,147.0,44.41,0.06211160031211857,uncommon,6.211160031211857,,peak_abundance_with_occupancy_days_modifiers,0.4441
cerwar,US-WV,0.14202026002042892,0.0763,0.1526,breeding,0.7037,0.172,0.2607,63.0,70.37,0.059227048667012776,uncommon,5.922704866701277,,peak_abundance_with_occupancy_days_modifiers,0.7037
haiwoo,US-WV,0.13984889511639867,0.1501,0.1501,resident,0.95,0.0094,0.0097,365.0,95.0,0.05832151916843037,fairly_common,5.832151916843037,,peak_abundance_with_occupancy_days_modifiers,0.95
rethaw,US-WV,0.13225557912047065,0.1167,0.1414,prebreeding_migration,0.9968,0.0072,0.0043,112.0,99.68,0.05515486043980848,uncommon,5.515486043980848,,peak_abundance_with_occupancy_days_modifiers,0.9968
swathr,US-WV,0.12751332029895962,0.05196666666666667,0.136,postbreeding_migration,0.9904,0.007,0.0112,77.0,99.03999999999999,0.05317718490272105,uncommon,5.317718490272105,,peak_abundance_with_occupancy_days_modifiers,0.9904
reshaw,US-WV,0.12716114561667907,0.097825,0.1356,prebreeding_migration,0.8634,0.0219,0.0152,126.0,86.33999999999999,0.05303031665277047,uncommon,5.303031665277047,,peak_abundance_with_occupancy_days_modifiers,0.8634
grcfly,US-WV,0.11849389404778915,0.06563333333333334,0.1258,breeding,0.9838,0.0148,0.007,70.0,98.38,0.04941579200392074,uncommon,4.9415792003920735,,peak_abundance_with_occupancy_days_modifiers,0.9838
easkin,US-WV,0.11751633342783899,0.0695,0.1247,breeding,0.4647,0.0048,0.0024,56.0,46.47,0.049008117560820796,uncommon,4.90081175608208,,peak_abundance_with_occupancy_days_modifiers,0.4647
winwre3,US-WV,0.11689375147149933,0.0607,0.124,nonbreeding,0.9661,0.0259,0.0363,105.0,96.61,0.048748480718710914,uncommon,4.874848071871091,,peak_abundance_with_occupancy_days_modifiers,0.9661
nrwswa,US-WV,0.11288215705667246,0.05873333333333333,0.1195,breeding,0.4992,0.0059,0.0046,112.0,49.919999999999995,0.04707551590647145,uncommon,4.707551590647145,,peak_abundance_with_occupancy_days_modifiers,0.4992
woewar1,US-WV,0.11198850194804724,0.07286666666666665,0.1185,breeding,0.7608,0.0927,0.1103,84.0,76.08,0.04670283277941303,uncommon,4.670283277941302,,peak_abundance_with_occupancy_days_modifiers,0.7608
magwar,US-WV,0.10481036435234509,0.07066666666666667,0.1105,postbreeding_migration,0.9996,0.0106,0.0108,91.0,99.96000000000001,0.043709316891905055,uncommon,4.370931689190505,,peak_abundance_with_occupancy_days_modifiers,0.9996
brncre,US-WV,0.10354887562855887,0.06085,0.1091,nonbreeding,0.9697,0.0122,0.0125,119.0,96.97,0.04318323523266975,uncommon,4.318323523266975,,peak_abundance_with_occupancy_days_modifiers,0.9697
orcori,US-WV,0.10345870836822998,0.06226666666666667,0.109,breeding,0.4683,0.0073,0.0056,70.0,46.83,0.04314563256446663,uncommon,4.314563256446663,,peak_abundance_with_occupancy_days_modifiers,0.4683
mallar3,US-WV,0.10093071857844059,0.066675,0.1062,nonbreeding,0.0387,0.0003,0.0001,126.0,3.8699999999999997,0.04209137893693471,rare,4.209137893693471,rare,peak_abundance_with_occupancy_days_modifiers,0.0387
houwre,US-WV,0.10093071857844059,0.06269999999999999,0.1062,breeding,0.4761,0.0023,0.0007,98.0,47.61,0.04209137893693471,uncommon,4.209137893693471,,peak_abundance_with_occupancy_days_modifiers,0.4761
chswar,US-WV,0.0992116500709481,0.08683333333333333,0.1043,breeding,0.2551,0.0153,0.0174,77.0,25.509999999999998,0.041374471686233,uncommon,4.1374471686233,,peak_abundance_with_occupancy_days_modifiers,0.2551
brwhaw,US-WV,0.0992116500709481,0.06543333333333333,0.1043,postbreeding_migration,0.9834,0.0194,0.0154,91.0,98.34,0.041374471686233,uncommon,4.1374471686233,,peak_abundance_with_occupancy_days_modifiers,0.9834
tenwar,US-WV,0.09875877202326386,0.06635,0.1038,postbreeding_migration,0.9996,0.0076,0.0043,98.0,99.96000000000001,0.04118560687098372,uncommon,4.118560687098372,,peak_abundance_with_occupancy_days_modifiers,0.9996
herthr,US-WV,0.09866817179670131,0.07024999999999999,0.1037,nonbreeding,0.936,0.0168,0.0109,105.0,93.60000000000001,0.04114782364183669,uncommon,4.114782364183669,,peak_abundance_with_occupancy_days_modifiers,0.936
evegro,US-WV,0.09676366843230803,0.055833333333333325,0.1016,nonbreeding,0.407,0.0113,0.0025,91.0,40.699999999999996,0.040353584049308236,uncommon,4.0353584049308235,,peak_abundance_with_occupancy_days_modifiers,0.407
yebsap,US-WV,0.09476457644442293,0.061399999999999996,0.0994,nonbreeding,0.9646,0.0187,0.0154,112.0,96.46000000000001,0.03951989793692347,uncommon,3.9519897936923467,,peak_abundance_with_occupancy_days_modifiers,0.9646
robgro,US-WV,0.09184965362987897,0.0903,0.0962,breeding,0.6905,0.0149,0.0174,98.0,69.05,0.03830428070475716,uncommon,3.830428070475716,,peak_abundance_with_occupancy_days_modifiers,0.6905
rebnut,US-WV,0.0900235026475885,0.066,0.0942,nonbreeding,0.7205,0.0089,0.0024,119.0,72.05,0.03754271659351082,uncommon,3.754271659351082,,peak_abundance_with_occupancy_days_modifiers,0.7205
kenwar,US-WV,0.0872780081070606,0.044800000000000006,0.0912,breeding,0.7639,0.047,0.0303,63.0,76.39,0.03639775643963222,uncommon,3.6397756439632225,,peak_abundance_with_occupancy_days_modifiers,0.7639
camwar,US-WV,0.08599419316686092,0.0483,0.0898,postbreeding_migration,0.9996,0.0159,0.0262,84.0,99.96000000000001,0.03586236402497463,uncommon,3.586236402497463,,peak_abundance_with_occupancy_days_modifiers,0.9996
brdowl,US-WV,0.08176430180263962,0.0852,0.0852,resident,0.8037,0.0156,0.0186,365.0,80.36999999999999,0.034098362313888596,fairly_common,3.4098362313888595,,peak_abundance_with_occupancy_days_modifiers,0.8037
yebcha,US-WV,0.08130345106403479,0.033933333333333336,0.0847,breeding,0.7493,0.0124,0.004,63.0,74.92999999999999,0.033906172628278615,uncommon,3.3906172628278615,,peak_abundance_with_occupancy_days_modifiers,0.7493
buwwar,US-WV,0.0809346174959992,0.05563333333333333,0.0843,breeding,0.7732,0.0832,0.084,70.0,77.32,0.03375235708336321,uncommon,3.3752357083363207,,peak_abundance_with_occupancy_days_modifiers,0.7732
swaspa,US-WV,0.0801965419942767,0.046575000000000005,0.0835,postbreeding_migration,0.517,0.0159,0.0053,112.0,51.7,0.033444555691828165,uncommon,3.3444555691828164,,peak_abundance_with_occupancy_days_modifiers,0.517
easmea,US-WV,0.07482914062064898,0.03995,0.0777,breeding,0.1996,0.0031,0.003,119.0,19.96,0.03120617546125049,uncommon,3.120617546125049,,peak_abundance_with_occupancy_days_modifiers,0.1996
easwpw1,US-WV,0.07325046173959267,0.0592,0.076,breeding,0.6935,0.0438,0.0526,70.0,69.35,0.03054781523219262,uncommon,3.054781523219262,,peak_abundance_with_occupancy_days_modifiers,0.6935
normoc,US-WV,0.07092433833669866,0.062150000000000004,0.0735,breeding,0.2567,0.0041,0.002,112.0,25.669999999999998,0.029577746426735756,uncommon,2.957774642673576,,peak_abundance_with_occupancy_days_modifiers,0.2567
btbwar,US-WV,0.0684060326640604,0.05960000000000001,0.0708,postbreeding_migration,0.957,0.0317,0.027,77.0,95.7,0.0285275313897382,uncommon,2.85275313897382,,peak_abundance_with_occupancy_days_modifiers,0.957
purfin,US-WV,0.06494468864038216,0.041325,0.0671,nonbreeding,0.4267,0.0115,0.0054,126.0,42.67,0.027084038814001628,uncommon,2.7084038814001627,,peak_abundance_with_occupancy_days_modifiers,0.4267
wooduc,US-WV,0.061095099359810875,0.0422,0.063,breeding,0.2952,0.0059,0.0042,133.0,29.520000000000003,0.025478635390323846,uncommon,2.5478635390323845,,peak_abundance_with_occupancy_days_modifiers,0.2952
ribgul,US-WV,0.059777204035860704,0.02205,0.0616,nonbreeding,0.0072,0.001,0.0007,63.0,0.72,0.024929030351730136,very_rare,2.4929030351730135,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0072
redcro,US-WV,0.05940034328144753,0.033049999999999996,0.0612,nonbreeding,0.2662,,,,26.619999999999997,0.024771867210083197,uncommon,2.47718672100832,,peak_abundance_with_occupancy_days_modifiers,0.2662
houspa,US-WV,0.058268908123975775,0.06,0.06,resident,0.0733,0.0002,0.0001,365.0,7.33,0.02430002210062133,uncommon,2.430002210062133,,peak_abundance_with_occupancy_days_modifiers,0.0733
pinwar,US-WV,0.05817456405107217,0.038775,0.0599,postbreeding_migration,0.8357,0.0215,0.005,98.0,83.57,0.024260677566281644,uncommon,2.4260677566281643,,peak_abundance_with_occupancy_days_modifiers,0.8357
veery,US-WV,0.05723063345427171,0.0383,0.0589,breeding,0.1725,0.0195,0.01,70.0,17.25,0.023867027932159383,uncommon,2.3867027932159384,,peak_abundance_with_occupancy_days_modifiers,0.1725
belkin1,US-WV,0.056947280441750125,0.04875,0.0586,prebreeding_migration,0.8016,0.0131,0.0119,154.0,80.16,0.02374886054773026,uncommon,2.374886054773026,,peak_abundance_with_occupancy_days_modifiers,0.8016
amewoo,US-WV,0.0568528115927828,0.016875,0.0585,prebreeding_migration,0.8869,0.0199,0.016,126.0,88.69,0.02370946397773032,uncommon,2.370946397773032,,peak_abundance_with_occupancy_days_modifiers,0.8869
bkbwar,US-WV,0.05581306481921279,0.042633333333333336,0.0574,postbreeding_migration,0.9885,0.0146,0.0152,91.0,98.85000000000001,0.023275855894272737,uncommon,2.3275855894272737,,peak_abundance_with_occupancy_days_modifiers,0.9885
commer,US-WV,0.05297188476610572,0.035449999999999995,0.0544,prebreeding_migration,0.3895,0.0015,0.0004,49.0,38.95,0.022090991782258672,uncommon,2.209099178225867,,peak_abundance_with_occupancy_days_modifiers,0.3895
babwar,US-WV,0.05107327018400062,0.033600000000000005,0.0524,postbreeding_migration,0.9846,0.018,0.0178,70.0,98.46000000000001,0.02129920800269043,uncommon,2.1299208002690433,,peak_abundance_with_occupancy_days_modifiers,0.9846
palwar,US-WV,0.0453557017207972,0.018733333333333334,0.0464,postbreeding_migration,0.8038,0.0075,0.0025,84.0,80.38,0.018914796753348857,rare,1.8914796753348857,,peak_abundance_with_occupancy_days_modifiers,0.8038
prawar,US-WV,0.042292912190251455,0.024733333333333333,0.0432,breeding,0.6129,0.0385,0.0097,98.0,61.29,0.017637514310996184,rare,1.7637514310996183,,peak_abundance_with_occupancy_days_modifiers,0.6129
killde,US-WV,0.04210117601863539,0.026725,0.043,postbreeding_migration,0.1319,0.0017,0.0007,161.0,13.19,0.017557554116824615,rare,1.7557554116824616,,peak_abundance_with_occupancy_days_modifiers,0.1319
purmar,US-WV,0.04162167469081946,0.02173333333333333,0.0425,postbreeding_migration,0.0701,0.0014,0.0011,91.0,7.01,0.017357586531394457,rare,1.7357586531394458,,peak_abundance_with_occupancy_days_modifiers,0.0701
blkvul,US-WV,0.04094998632895411,0.0418,0.0418,resident,0.1284,0.0005,0.0001,365.0,12.839999999999998,0.017077470727553952,rare,1.7077470727553952,,peak_abundance_with_occupancy_days_modifiers,0.1284
houfin,US-WV,0.03950913309471249,0.0403,0.0403,resident,0.0751,0.0016,0.0006,365.0,7.51,0.01647658825758678,rare,1.647658825758678,,peak_abundance_with_occupancy_days_modifiers,0.0751
bkpwar,US-WV,0.03835495387646399,0.0359,0.0391,postbreeding_migration,0.9871,0.0086,0.0038,70.0,98.71,0.01599525813806841,rare,1.599525813806841,,peak_abundance_with_occupancy_days_modifiers,0.9871
rocpig,US-WV,0.036524774682372266,0.0372,0.0372,resident,0.0219,0.0001,0.0,365.0,2.19,0.015232014132021432,rare,1.5232014132021432,rare,peak_abundance_with_occupancy_days_modifiers,0.0219
canwar,US-WV,0.03575316970581786,0.021500000000000002,0.0364,breeding,0.1096,0.0111,0.0125,70.0,10.96,0.014910229863414132,rare,1.4910229863414133,,peak_abundance_with_occupancy_days_modifiers,0.1096
leafly,US-WV,0.03304785404620035,0.021766666666666667,0.0336,breeding,0.2123,0.0044,0.0016,98.0,21.23,0.013782025604326415,rare,1.3782025604326416,,peak_abundance_with_occupancy_days_modifiers,0.2123
baleag,US-WV,0.02742059557599217,0.016575,0.0278,nonbreeding,0.2591,0.0038,0.0015,154.0,25.91,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.2591
foxspa,US-WV,0.025277807184268544,0.021533333333333335,0.0256,postbreeding_migration,0.7745,0.0114,0.0031,70.0,77.45,0.010541664380016531,rare,1.054166438001653,,peak_abundance_with_occupancy_days_modifiers,0.7745
grbher3,US-WV,0.022152804641133304,0.0146,0.0224,breeding,0.2503,0.0028,0.0013,175.0,25.03,0.009238437096245954,rare,0.9238437096245954,,peak_abundance_with_occupancy_days_modifiers,0.2503
sumtan,US-WV,0.021565777914560547,0.012133333333333335,0.0218,breeding,0.295,0.008,0.0018,70.0,29.5,0.008993627936633396,rare,0.8993627936633396,,peak_abundance_with_occupancy_days_modifiers,0.295
cliswa,US-WV,0.021076325601916215,0.009633333333333334,0.0213,breeding,0.04,0.0005,0.0001,70.0,4.0,0.008789510468203225,rare,0.8789510468203224,rare,peak_abundance_with_occupancy_days_modifiers,0.04
whcspa,US-WV,0.02048866642731566,0.013900000000000001,0.0207,nonbreeding,0.0686,0.0011,0.0002,112.0,6.859999999999999,0.008544437557277094,rare,0.8544437557277095,,peak_abundance_with_occupancy_days_modifiers,0.0686
rehwoo,US-WV,0.020194707285519278,0.012075000000000002,0.0204,postbreeding_migration,0.4456,0.0145,0.0038,168.0,44.56,0.008421847073392743,rare,0.8421847073392743,,peak_abundance_with_occupancy_days_modifiers,0.4456
pinsis,US-WV,0.02009670169912241,0.00945,0.0203,prebreeding_migration,0.3656,0.0033,0.0003,91.0,36.559999999999995,0.008380975569324727,rare,0.8380975569324727,,peak_abundance_with_occupancy_days_modifiers,0.3656
amtspa,US-WV,0.019900661706336167,0.0077333333333333325,0.0201,nonbreeding,0.1198,0.0024,0.0003,70.0,11.98,0.008299220542318296,rare,0.8299220542318295,,peak_abundance_with_occupancy_days_modifiers,0.1198
