species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
tenwar,CA-AB,0.5469646703818639,0.38233333333333336,0.728,breeding,0.6875,0.0972,0.1685,84.0,68.75,0.2281019845139233,fairly_common,22.81019845139233,,peak_abundance_with_occupancy_days_modifiers,0.6875
treswa,CA-AB,0.49913758397079955,0.3403333333333333,0.6473,breeding,0.7379,0.0597,0.0737,77.0,73.79,0.2081565402930631,fairly_common,20.81565402930631,,peak_abundance_with_occupancy_days_modifiers,0.7379
amewig,CA-AB,0.4884573079039824,0.359475,0.6298,prebreeding_migration,0.5713,0.0827,0.0941,126.0,57.13,0.20370251922384713,fairly_common,20.370251922384714,,peak_abundance_with_occupancy_days_modifiers,0.5713
clcspa,CA-AB,0.4818704393105697,0.2901333333333333,0.6191,breeding,0.6666,0.1936,0.2303,84.0,66.66,0.20095558166233904,fairly_common,20.095558166233904,,peak_abundance_with_occupancy_days_modifiers,0.6666
bkcchi,CA-AB,0.4793968742623304,0.6151,0.6151,resident,0.7552,0.093,0.064,365.0,75.52,0.19992402491492836,common,19.992402491492836,,peak_abundance_with_occupancy_days_modifiers,0.7552
buwtea,CA-AB,0.47150250536947147,0.37156666666666666,0.6024,breeding,0.5086,0.1288,0.1756,119.0,50.86000000000001,0.1966318173767542,fairly_common,19.66318173767542,,peak_abundance_with_occupancy_days_modifiers,0.5086
amepip,CA-AB,0.4533024375223245,0.2531666666666667,0.5735,postbreeding_migration,0.9421,,,,94.21000000000001,0.18904179955837502,fairly_common,18.904179955837503,,peak_abundance_with_occupancy_days_modifiers,0.9421
chispa,CA-AB,0.42153528828565884,0.3353,0.5243,breeding,0.7909,0.0581,0.0669,98.0,79.09,0.17579386934347738,fairly_common,17.57938693434774,,peak_abundance_with_occupancy_days_modifiers,0.7909
bnhcow,CA-AB,0.4159433523957917,0.22780000000000003,0.5158,breeding,0.6506,0.0486,0.0343,70.0,65.06,0.17346185094663502,fairly_common,17.346185094663504,,peak_abundance_with_occupancy_days_modifiers,0.6506
norsho,CA-AB,0.41581140016230866,0.45526666666666665,0.5156,prebreeding_migration,0.4078,0.0288,0.0808,133.0,40.78,0.17340682259115184,fairly_common,17.340682259115184,,peak_abundance_with_occupancy_days_modifiers,0.4078
laplon,CA-AB,0.4078622327078859,0.219225,0.5036,postbreeding_migration,0.8117,0.0004,0.0,14.0,81.17,0.1700917622778021,rare,17.00917622778021,rare,peak_abundance_with_occupancy_days_modifiers,0.8117
savspa,CA-AB,0.4032626845529643,0.2921,0.4967,breeding,0.4651,0.0412,0.0588,77.0,46.51,0.16817360171128415,fairly_common,16.817360171128414,,peak_abundance_with_occupancy_days_modifiers,0.4651
bkbmag1,CA-AB,0.3896744222018403,0.4765,0.4765,resident,0.4284,0.103,0.1927,365.0,42.84,0.16250685616769486,fairly_common,16.250685616769488,,peak_abundance_with_occupancy_days_modifiers,0.4284
cliswa,CA-AB,0.38614636372176425,0.26763333333333333,0.4713,breeding,0.2989,0.0405,0.0293,70.0,29.89,0.1610355415026642,fairly_common,16.10355415026642,,peak_abundance_with_occupancy_days_modifiers,0.2989
yehbla,CA-AB,0.3841733726405422,0.23809999999999998,0.4684,breeding,0.214,0.1019,0.1231,133.0,21.4,0.1602127403138034,fairly_common,16.02127403138034,,peak_abundance_with_occupancy_days_modifiers,0.214
gadwal,CA-AB,0.38390093019232385,0.234075,0.468,breeding,0.2791,0.0167,0.0126,126.0,27.91,0.16009912298809742,fairly_common,16.00991229880974,,peak_abundance_with_occupancy_days_modifiers,0.2791
daejun,CA-AB,0.3696306550989483,0.253725,0.4472,prebreeding_migration,0.7512,0.0518,0.0281,105.0,75.12,0.15414795603962522,fairly_common,15.414795603962522,,peak_abundance_with_occupancy_days_modifiers,0.7512
whwcro,CA-AB,0.35990970644866166,0.32825,0.4332,breeding,0.6715,,,,67.15,0.15009400557708388,fairly_common,15.009400557708389,,peak_abundance_with_occupancy_days_modifiers,0.6715
linspa,CA-AB,0.3566249426886907,0.24889999999999998,0.4285,breeding,0.8128,0.0726,0.1028,77.0,81.28,0.14872415269099948,fairly_common,14.872415269099948,,peak_abundance_with_occupancy_days_modifiers,0.8128
wilsni1,CA-AB,0.3565549367381563,0.1708,0.4284,breeding,0.9321,0.0758,0.1174,133.0,93.21000000000001,0.14869495794203416,fairly_common,14.869495794203416,,peak_abundance_with_occupancy_days_modifiers,0.9321
amecro,CA-AB,0.35550425895439247,0.2606,0.4269,prebreeding_migration,0.8463,0.063,0.0255,147.0,84.63000000000001,0.14825679127325483,fairly_common,14.825679127325483,,peak_abundance_with_occupancy_days_modifiers,0.8463
lessca,CA-AB,0.34797722823553656,0.25102500000000005,0.4162,breeding,0.3522,0.0978,0.1586,140.0,35.22,0.1451177756522465,fairly_common,14.511777565224651,,peak_abundance_with_occupancy_days_modifiers,0.3522
buffle,CA-AB,0.3403219597759603,0.2253,0.4054,postbreeding_migration,0.1823,0.1441,0.1762,98.0,18.23,0.14192528073955488,fairly_common,14.192528073955488,,peak_abundance_with_occupancy_days_modifiers,0.1823
swathr,CA-AB,0.31997983875094316,0.18673333333333333,0.3771,breeding,0.6842,0.0637,0.0564,63.0,68.42,0.13344195736185052,fairly_common,13.344195736185052,,peak_abundance_with_occupancy_days_modifiers,0.6842
reevir1,CA-AB,0.31612374608308397,0.17306666666666667,0.3718,breeding,0.6853,0.0668,0.0446,56.0,68.53,0.1318338418150197,fairly_common,13.18338418150197,,peak_abundance_with_occupancy_days_modifiers,0.6853
leafly,CA-AB,0.29773140830478234,0.20563333333333333,0.3468,breeding,0.8751,0.1079,0.1219,70.0,87.51,0.1241636412074521,fairly_common,12.416364120745211,,peak_abundance_with_occupancy_days_modifiers,0.8751
gnwtea,CA-AB,0.2964683597323988,0.2208,0.3451,postbreeding_migration,0.4152,0.0225,0.0222,126.0,41.52,0.12363690904082598,fairly_common,12.363690904082599,,peak_abundance_with_occupancy_days_modifiers,0.4152
brebla,CA-AB,0.2914748706904772,0.2182333333333333,0.3384,breeding,0.3149,0.081,0.1094,98.0,31.490000000000002,0.12155446236412266,fairly_common,12.155446236412267,,peak_abundance_with_occupancy_days_modifiers,0.3149
wilpha,CA-AB,0.28570511956755973,0.1999,0.3307,breeding,0.2458,0.1104,0.0417,91.0,24.58,0.11914828925540966,fairly_common,11.914828925540967,,peak_abundance_with_occupancy_days_modifiers,0.2458
rudduc,CA-AB,0.2537891414285968,0.11165,0.2889,breeding,0.2573,0.1384,0.1869,105.0,25.729999999999997,0.10583829256747397,fairly_common,10.583829256747396,,peak_abundance_with_occupancy_days_modifiers,0.2573
gryjay,CA-AB,0.25192535273966177,0.2865,0.2865,resident,0.6246,0.0627,0.0707,365.0,62.46000000000001,0.10506103231341794,common,10.506103231341795,,peak_abundance_with_occupancy_days_modifiers,0.6246
wesmea,CA-AB,0.24553107019183898,0.14109999999999998,0.2783,breeding,0.251,0.045,0.037,112.0,25.1,0.10239440937105708,fairly_common,10.239440937105709,,peak_abundance_with_occupancy_days_modifiers,0.251
ribgul,CA-AB,0.24459188252007932,0.22966666666666669,0.2771,postbreeding_migration,0.0603,0.0501,0.0299,105.0,6.03,0.10200273769030695,fairly_common,10.200273769030694,,peak_abundance_with_occupancy_days_modifiers,0.0603
eargre,CA-AB,0.24121919804144004,0.13046666666666665,0.2728,breeding,0.1905,0.0202,0.0448,126.0,19.05,0.10059621901666059,fairly_common,10.059621901666059,,peak_abundance_with_occupancy_days_modifiers,0.1905
lesyel,CA-AB,0.23830798783398163,0.15856666666666666,0.2691,postbreeding_migration,0.4546,0.0708,0.0544,133.0,45.46,0.09938215006190551,fairly_common,9.938215006190552,,peak_abundance_with_occupancy_days_modifiers,0.4546
comgol,CA-AB,0.23680974207802435,0.163375,0.2672,postbreeding_migration,0.3443,0.0328,0.0161,70.0,34.43,0.09875733305135742,fairly_common,9.875733305135743,,peak_abundance_with_occupancy_days_modifiers,0.3443
horlar,CA-AB,0.23617822958466536,0.231925,0.2664,prebreeding_migration,0.2644,,,,26.44,0.09849397188603765,fairly_common,9.849397188603765,,peak_abundance_with_occupancy_days_modifiers,0.2644
barswa,CA-AB,0.23055601102966367,0.1686,0.2593,postbreeding_migration,0.7129,0.0082,0.0022,84.0,71.28999999999999,0.09614932463693557,fairly_common,9.614932463693556,,peak_abundance_with_occupancy_days_modifiers,0.7129
blkter,CA-AB,0.2283300780015098,0.12666666666666668,0.2565,breeding,0.2467,0.0461,0.0781,84.0,24.67,0.09522103846305431,fairly_common,9.52210384630543,,peak_abundance_with_occupancy_days_modifiers,0.2467
rinduc,CA-AB,0.22657764804849198,0.139725,0.2543,prebreeding_migration,0.6348,0.0867,0.093,126.0,63.480000000000004,0.09449021840894381,fairly_common,9.449021840894382,,peak_abundance_with_occupancy_days_modifiers,0.6348
aldfly,CA-AB,0.22402316434121727,0.1805,0.2511,breeding,0.7764,0.0781,0.0948,56.0,77.64,0.0934249159596448,fairly_common,9.34249159596448,,peak_abundance_with_occupancy_days_modifiers,0.7764
comyel,CA-AB,0.20334892398603022,0.12050000000000001,0.2255,breeding,0.9085,0.0607,0.0333,84.0,90.85,0.08480308806344147,fairly_common,8.480308806344148,,peak_abundance_with_occupancy_days_modifiers,0.9085
sonspa,CA-AB,0.1995063815480555,0.10955000000000001,0.2208,breeding,0.6578,0.0585,0.0264,105.0,65.78,0.08320062340138375,fairly_common,8.320062340138374,,peak_abundance_with_occupancy_days_modifiers,0.6578
vesspa,CA-AB,0.19474407679251177,0.09346666666666666,0.215,breeding,0.2936,0.0609,0.1032,70.0,29.360000000000003,0.08121458806048829,fairly_common,8.121458806048828,,peak_abundance_with_occupancy_days_modifiers,0.2936
ruckin,CA-AB,0.19251938177040062,0.19286666666666666,0.2123,breeding,0.6773,0.06,0.0355,77.0,67.73,0.08028681817522759,fairly_common,8.02868181752276,,peak_abundance_with_occupancy_days_modifiers,0.6773
ameavo,CA-AB,0.1894626649453211,0.102,0.2086,breeding,0.173,0.1014,0.0847,119.0,17.299999999999997,0.07901206824775801,fairly_common,7.901206824775802,,peak_abundance_with_occupancy_days_modifiers,0.173
ovenbi1,CA-AB,0.1886349188505467,0.09696666666666666,0.2076,breeding,0.5407,0.1016,0.0673,49.0,54.06999999999999,0.07866687131436212,fairly_common,7.866687131436212,,peak_abundance_with_occupancy_days_modifiers,0.5407
houwre,CA-AB,0.18656255105120917,0.08393333333333332,0.2051,breeding,0.3589,0.0117,0.0151,70.0,35.89,0.0778026268150938,fairly_common,7.78026268150938,,peak_abundance_with_occupancy_days_modifiers,0.3589
lobdow,CA-AB,0.18656255105120917,0.07986666666666667,0.2051,postbreeding_migration,0.2074,0.0652,0.0524,133.0,20.74,0.0778026268150938,fairly_common,7.78026268150938,,peak_abundance_with_occupancy_days_modifiers,0.2074
easkin,CA-AB,0.186064543072789,0.11419999999999998,0.2045,breeding,0.561,0.0615,0.0415,56.0,56.10000000000001,0.07759494135690484,fairly_common,7.759494135690484,,peak_abundance_with_occupancy_days_modifiers,0.561
blujay,CA-AB,0.1854832201315334,0.09315000000000001,0.2038,nonbreeding,0.4264,0.0448,0.0152,112.0,42.64,0.07735251086052326,fairly_common,7.735251086052326,,peak_abundance_with_occupancy_days_modifiers,0.4264
killde,CA-AB,0.16712331303605787,0.09582500000000001,0.1819,postbreeding_migration,0.3665,0.0396,0.033,140.0,36.65,0.0696958348981701,uncommon,6.96958348981701,,peak_abundance_with_occupancy_days_modifiers,0.3665
amegfi,CA-AB,0.16517539795898414,0.06665,0.1796,breeding,0.3428,0.0346,0.0168,91.0,34.28,0.06888349121528671,uncommon,6.888349121528671,,peak_abundance_with_occupancy_days_modifiers,0.3428
calgul,CA-AB,0.16033153890233942,0.10363333333333334,0.1739,breeding,0.1488,0.2505,0.076,133.0,14.879999999999999,0.06686344508917216,uncommon,6.686344508917216,,peak_abundance_with_occupancy_days_modifiers,0.1488
amtspa,CA-AB,0.15657630704209669,0.08375,0.1695,prebreeding_migration,0.655,0.0595,0.0397,119.0,65.5,0.06529739176614262,uncommon,6.529739176614262,,peak_abundance_with_occupancy_days_modifiers,0.655
moudov,CA-AB,0.1494539531683378,0.07223333333333333,0.1612,breeding,0.2832,0.0198,0.0056,119.0,28.32,0.062327139497599215,uncommon,6.232713949759922,,peak_abundance_with_occupancy_days_modifiers,0.2832
norfli,CA-AB,0.14617611015760135,0.0862,0.1574,breeding,0.9366,0.049,0.0323,112.0,93.66,0.06096017278811855,uncommon,6.096017278811855,,peak_abundance_with_occupancy_days_modifiers,0.9366
sora,CA-AB,0.14574401405270618,0.07586666666666668,0.1569,breeding,0.5746,0.1597,0.2909,91.0,57.46,0.06077997471616902,uncommon,6.077997471616902,,peak_abundance_with_occupancy_days_modifiers,0.5746
redhea,CA-AB,0.143667349812413,0.077,0.1545,breeding,0.2452,0.1174,0.1333,112.0,24.52,0.05991393846185436,uncommon,5.991393846185436,,peak_abundance_with_occupancy_days_modifiers,0.2452
borchi2,CA-AB,0.1414995622736995,0.152,0.152,resident,0.5473,0.0676,0.0657,365.0,54.730000000000004,0.05900990084048493,fairly_common,5.900990084048493,,peak_abundance_with_occupancy_days_modifiers,0.5473
herthr,CA-AB,0.13216796357741728,0.07353333333333334,0.1413,breeding,0.6876,0.0609,0.0322,77.0,68.76,0.055118321920363006,uncommon,5.511832192036301,,peak_abundance_with_occupancy_days_modifiers,0.6876
cacgoo1,CA-AB,0.13199270945849695,0.0821,0.1411,prebreeding_migration,0.2103,0.0672,0.017,112.0,21.029999999999998,0.055045235276042714,uncommon,5.504523527604271,,peak_abundance_with_occupancy_days_modifiers,0.2103
swaspa,CA-AB,0.12619202523775938,0.0661,0.1345,breeding,0.6219,0.0811,0.0606,91.0,62.19,0.05262616206357166,uncommon,5.2626162063571655,,peak_abundance_with_occupancy_days_modifiers,0.6219
pecsan,CA-AB,0.1260157205828598,0.056100000000000004,0.1343,postbreeding_migration,0.3461,0.0397,0.0315,126.0,34.61,0.05255263731171968,uncommon,5.255263731171968,,peak_abundance_with_occupancy_days_modifiers,0.3461
gockin,CA-AB,0.12557482290806626,0.08199999999999999,0.1338,postbreeding_migration,0.3696,0.0608,0.0406,98.0,36.96,0.052368768700027074,uncommon,5.236876870002708,,peak_abundance_with_occupancy_days_modifiers,0.3696
sposan,CA-AB,0.1231021971339834,0.08396666666666668,0.131,breeding,0.9031,0.0833,0.0724,91.0,90.31,0.05133760366036409,uncommon,5.133760366036409,,peak_abundance_with_occupancy_days_modifiers,0.9031
renpha,CA-AB,0.12159797174748753,0.055966666666666665,0.1293,postbreeding_migration,0.1286,0.0027,0.0002,14.0,12.86,0.05071029295019266,rare,5.071029295019266,rare,peak_abundance_with_occupancy_days_modifiers,0.1286
rebnut,CA-AB,0.12142085520433943,0.105425,0.1291,postbreeding_migration,0.6477,0.0751,0.0423,119.0,64.77000000000001,0.05063642961464281,uncommon,5.063642961464281,,peak_abundance_with_occupancy_days_modifiers,0.6477
evegro,CA-AB,0.12000279239469637,0.07402500000000001,0.1275,nonbreeding,0.2022,0.063,0.0369,161.0,20.22,0.050045051489947555,uncommon,5.004505148994755,,peak_abundance_with_occupancy_days_modifiers,0.2022
rocpig,CA-AB,0.11911548089016208,0.1265,0.1265,resident,0.1416,0.0054,0.0017,365.0,14.16,0.04967501385127342,uncommon,4.967501385127342,,peak_abundance_with_occupancy_days_modifiers,0.1416
banswa,CA-AB,0.1185827158269478,0.06706666666666668,0.1259,breeding,0.1012,,,,10.12,0.04945283356289391,uncommon,4.945283356289391,,peak_abundance_with_occupancy_days_modifiers,0.1012
amered,CA-AB,0.11288215705667246,0.0909,0.1195,breeding,0.5081,0.0803,0.0499,70.0,50.81,0.04707551590647145,uncommon,4.707551590647145,,peak_abundance_with_occupancy_days_modifiers,0.5081
greyel,CA-AB,0.11252479084184443,0.0857,0.1191,postbreeding_migration,0.5635,0.0634,0.0599,147.0,56.35,0.04692648261928751,uncommon,4.692648261928751,,peak_abundance_with_occupancy_days_modifiers,0.5635
comnig,CA-AB,0.11252479084184443,0.0737,0.1191,postbreeding_migration,0.5866,0.0354,0.0258,56.0,58.660000000000004,0.04692648261928751,uncommon,4.692648261928751,,peak_abundance_with_occupancy_days_modifiers,0.5866
amwpel,CA-AB,0.11001964503854945,0.043025,0.1163,breeding,0.104,0.0784,0.0405,77.0,10.4,0.045881755674073016,uncommon,4.588175567407301,,peak_abundance_with_occupancy_days_modifiers,0.104
rethaw,CA-AB,0.10885440491208209,0.077975,0.115,breeding,0.8967,0.0447,0.0531,112.0,89.67,0.04539581279754881,uncommon,4.539581279754882,,peak_abundance_with_occupancy_days_modifiers,0.8967
semsan,CA-AB,0.10390946339051156,0.0725,0.1095,postbreeding_migration,0.2169,0.0457,0.0217,98.0,21.69,0.043333612009355184,uncommon,4.333361200935518,,peak_abundance_with_occupancy_days_modifiers,0.2169
yebsap,CA-AB,0.10165365372649983,0.05023333333333333,0.107,breeding,0.7191,0.1295,0.0925,91.0,71.91,0.04239286631057446,uncommon,4.239286631057446,,peak_abundance_with_occupancy_days_modifiers,0.7191
rufgro,CA-AB,0.095946341047209,0.1007,0.1007,resident,0.6033,0.0987,0.0897,365.0,60.33,0.0400127320553239,fairly_common,4.00127320553239,,peak_abundance_with_occupancy_days_modifiers,0.6033
willet1,CA-AB,0.09321708171113376,0.0486,0.0977,breeding,0.1858,0.1291,0.1153,84.0,18.58,0.03887454250758345,uncommon,3.887454250758345,,peak_abundance_with_occupancy_days_modifiers,0.1858
baisan,CA-AB,0.0925791812930932,0.03673333333333333,0.097,postbreeding_migration,0.2714,0.0475,0.0209,112.0,27.139999999999997,0.03860851737075749,uncommon,3.860851737075749,,peak_abundance_with_occupancy_days_modifiers,0.2714
bohwax,CA-AB,0.09175842523954066,0.0532,0.0961,nonbreeding,0.0164,0.0036,0.0109,49.0,1.6400000000000001,0.03826623551096858,rare,3.8266235510968585,rare,peak_abundance_with_occupancy_days_modifiers,0.0164
lecspa,CA-AB,0.09139342842921055,0.03816666666666667,0.0957,breeding,0.6348,0.2781,0.3475,84.0,63.480000000000004,0.03811402001829434,uncommon,3.8114020018294337,,peak_abundance_with_occupancy_days_modifiers,0.6348
chclon,CA-AB,0.08856017697948022,0.03986666666666667,0.0926,breeding,0.078,0.0917,0.134,98.0,7.8,0.036932462390707126,uncommon,3.6932462390707124,,peak_abundance_with_occupancy_days_modifiers,0.078
norwat,CA-AB,0.08755289700786154,0.06926666666666666,0.0915,prebreeding_migration,0.6899,0.06,0.0311,63.0,68.99,0.0365123940153092,uncommon,3.65123940153092,,peak_abundance_with_occupancy_days_modifiers,0.6899
houspa,CA-AB,0.08305355513528564,0.0866,0.0866,resident,0.0444,0.0015,0.001,365.0,4.44,0.03463602271435367,rare,3.463602271435367,rare,peak_abundance_with_occupancy_days_modifiers,0.0444
truswa,CA-AB,0.08121125542482321,0.043,0.0846,postbreeding_migration,0.0855,0.0894,0.0732,119.0,8.55,0.03386772406037933,uncommon,3.3867724060379327,,peak_abundance_with_occupancy_days_modifiers,0.0855
margod,CA-AB,0.08047338414987679,0.046566666666666666,0.0838,breeding,0.1777,0.1252,0.1143,98.0,17.77,0.03356000783802519,uncommon,3.3560007838025188,,peak_abundance_with_occupancy_days_modifiers,0.1777
wewpew,CA-AB,0.07918079787444124,0.04106666666666667,0.0824,breeding,0.7132,0.1321,0.0429,49.0,71.32,0.03302095749245811,uncommon,3.302095749245811,,peak_abundance_with_occupancy_days_modifiers,0.7132
canvas,CA-AB,0.07871875471139067,0.051775,0.0819,prebreeding_migration,0.2177,0.1191,0.1457,91.0,21.77,0.03282827052722994,uncommon,3.282827052722994,,peak_abundance_with_occupancy_days_modifiers,0.2177
westan,CA-AB,0.07631268284916357,0.04883333333333333,0.0793,breeding,0.5034,0.1183,0.0508,70.0,50.339999999999996,0.031824860624586726,uncommon,3.182486062458673,,peak_abundance_with_occupancy_days_modifiers,0.5034
leasan,CA-AB,0.0761273603875509,0.03036666666666667,0.0791,postbreeding_migration,0.309,0.0392,0.0146,98.0,30.9,0.03174757515523577,uncommon,3.1747575155235768,,peak_abundance_with_occupancy_days_modifiers,0.309
magwar,CA-AB,0.07575661239924633,0.040466666666666665,0.0787,breeding,0.4208,0.0812,0.033,56.0,42.08,0.03159296123505739,uncommon,3.1592961235057393,,peak_abundance_with_occupancy_days_modifiers,0.4208
comgra,CA-AB,0.07557118684707402,0.025425,0.0785,breeding,0.2519,0.0279,0.0068,105.0,25.19,0.031515632773603836,uncommon,3.1515632773603834,,peak_abundance_with_occupancy_days_modifiers,0.2519
bknsti,CA-AB,0.07427224437458746,0.0457,0.0771,breeding,0.105,0.0168,0.009,70.0,10.5,0.03097393168798021,uncommon,3.097393168798021,,peak_abundance_with_occupancy_days_modifiers,0.105
doccor,CA-AB,0.0739936799083263,0.0441,0.0768,breeding,0.0509,0.0365,0.0182,112.0,5.09,0.030857761282449516,uncommon,3.0857761282449516,,peak_abundance_with_occupancy_days_modifiers,0.0509
rusbla,CA-AB,0.07334339422420953,0.026525,0.0761,postbreeding_migration,0.4578,0.0491,0.0293,98.0,45.78,0.03058657108849338,uncommon,3.0586571088493377,,peak_abundance_with_occupancy_days_modifiers,0.4578
bawwar,CA-AB,0.07259969241434357,0.051333333333333335,0.0753,breeding,0.4337,0.0725,0.0421,70.0,43.37,0.030276423344218376,uncommon,3.0276423344218375,,peak_abundance_with_occupancy_days_modifiers,0.4337
stisan,CA-AB,0.06924617273681433,0.031133333333333332,0.0717,postbreeding_migration,0.2847,0.0605,0.0463,112.0,28.470000000000002,0.02887789701341016,uncommon,2.887789701341016,,peak_abundance_with_occupancy_days_modifiers,0.2847
robgro,CA-AB,0.0683126401820873,0.038,0.0707,breeding,0.4542,0.1027,0.0755,56.0,45.42,0.02848858369963992,uncommon,2.848858369963992,,peak_abundance_with_occupancy_days_modifiers,0.4542
bongul,CA-AB,0.06756518616242381,0.052866666666666666,0.0699,postbreeding_migration,0.1034,0.0378,0.0268,126.0,10.34,0.028176871162340026,uncommon,2.8176871162340027,,peak_abundance_with_occupancy_days_modifiers,0.1034
comloo,CA-AB,0.06700422878047387,0.04086666666666667,0.0693,breeding,0.2123,0.0242,0.0302,84.0,21.23,0.027942933763858296,uncommon,2.7942933763858298,,peak_abundance_with_occupancy_days_modifiers,0.2123
baleag,CA-AB,0.06269306933842342,0.039525000000000005,0.0647,prebreeding_migration,0.6286,0.0557,0.0266,154.0,62.86000000000001,0.026145040631928802,uncommon,2.6145040631928804,,peak_abundance_with_occupancy_days_modifiers,0.6286
solsan,CA-AB,0.06156535565815483,0.05923333333333334,0.0635,postbreeding_migration,0.8892,0.119,0.1308,105.0,88.92,0.02567474749900452,uncommon,2.5674747499004518,,peak_abundance_with_occupancy_days_modifiers,0.8892
norhar2,CA-AB,0.06137727967490342,0.0404,0.0633,prebreeding_migration,0.6067,0.0648,0.0842,161.0,60.67,0.025596313721939726,uncommon,2.5596313721939725,,peak_abundance_with_occupancy_days_modifiers,0.6067
